Result: Draw by threefold repetition

1: g1f3
2: h7h6
3: c1f4
4: e7e6
5: b1d2
6: d5d8
7: d2b3
8: c5d4
9: f3e5
10: b8c6
11: f1b5
12: c8d7
13: e5d7
14: f6d7
15: b5c6
16: b7c6
17: d1d4
18: d8b6
19: f4e3
20: b6c7
21: e3f4
22: e6e5
23: e1c1
24: e8c8
25: d4c4
26: e5f4
27: h1e1
28: f8d6
29: c4d4
30: d7f8
31: d4c4
32: f8h7
33: b3d4
34: c8b7
35: a2a4
36: h8g8
37: a4a5
38: d8c8
39: d4f5
40: d6f8
41: e1e4
42: g8h8
43: a5a6
44: b7a8
45: b2b4
46: g7g6
47: e4d4
48: g6f5
49: d4d7
50: c7b6
51: d7d8
52: f8b4
53: d8c8
54: h8c8
55: c1c2
56: b4c3
57: c2c3
58: b6f2
59: d1d8
60: f2e1
61: c3c2
62: e1f2
63: c2c3
64: f2e1
65: c3c2
66: e1f2
