Result: White wins by checkmate

1: c1e3
2: a7a6
3: f1e2
4: g8f6
5: f2f3
6: e7e5
7: d4b3
8: d6d5
9: e3f2
10: d5e4
11: b1c3
12: d8d1
13: a1d1
14: f8b4
15: f2h4
16: b8d7
17: e1g1
18: b4c3
19: b2c3
20: e8g8
21: f3f4
22: f6e8
23: h4e7
24: f7f5
25: b3c5
26: d7c5
27: e7c5
28: e5f4
29: d1d8
30: b7b6
31: e2c4
32: g8g7
33: c5d4
34: e8f6
35: d8f8
36: g7f8
37: d4f6
38: b6b5
39: c4b3
40: f4f3
41: g2f3
42: e4f3
43: f1d1
44: f3f2
45: g1f1
46: c8b7
47: d1d7
48: b7g2
49: f1f2
50: f8e8
51: d7e7
52: e8f8
53: b3e6
54: g2d5
55: e7f7
56: f8g8
57: f7g7
58: g8f8
59: g7g8
