Result: Black wins by checkmate

1: f1c4
2: c7c5
3: c4b5
4: b8d7
5: e1g1
6: a7a6
7: b5d7
8: c8d7
9: a2a4
10: c5d4
11: e3d4
12: a8c8
13: f3d2
14: d7c6
15: d2f3
16: d8d5
17: b1c3
18: d5d6
19: f3e5
20: c6d5
21: c1f4
22: d6d8
23: f1e1
24: f8d6
25: f4g5
26: d6f8
27: c3d5
28: d8d5
29: a1c1
30: c8d8
31: d1e2
32: f8b4
33: c1c7
34: h8f8
35: g5d2
36: b4d6
37: c7c2
38: d5b3
39: d2a5
40: d8a8
41: e5c4
42: d6b4
43: a5b4
44: b3b4
45: c4e3
46: g7g6
47: e2d1
48: e8e7
49: c2c4
50: b4b6
51: d1f3
52: a8d8
53: f3f4
54: f8e8
55: f4h4
56: b6a5
57: c4c1
58: g6g5
59: h4h3
60: e7f8
61: e3c4
62: a5b4
63: c4e5
64: h7h5
65: h3g3
66: f6h7
67: g3h3
68: h7f6
69: h3g3
70: g5g4
71: g3h4
72: b4e7
73: e1d1
74: f8g7
75: h4g3
76: f6e4
77: g3f4
78: e4d6
79: c1c3
80: e8g8
81: d1e1
82: e7f6
83: f4d2
84: d6f5
85: c3d3
86: g8h8
87: e1c1
88: d8d6
89: c1c7
90: f5h6
91: c7b7
92: h8d8
93: b7c7
94: g7h7
95: c7c6
96: h6f5
97: c6c7
98: f6e5
99: c7f7
100: h7g8
101: f7f5
102: e5f5
103: h2h4
104: f5f6
105: b2b4
106: f6h4
107: d2h6
108: e6e5
109: h6h5
110: h4h5
111: d4e5
112: d6d3
113: g2g3
114: d3d1
115: g1g2
116: h5h3
