Result: Black wins by checkmate

1: c4d5
2: f6d5
3: c3d5
4: d8d5
5: c1d2
6: f8e7
7: g2g3
8: c8b7
9: f1g2
10: d5b5
11: d1c2
12: b5c6
13: d2c3
14: c6e4
15: c2d2
16: e4g6
17: f3e5
18: e7g5
19: g2b7
20: g6f5
21: b7a8
22: f7f6
23: d2g5
24: f5g5
25: a8e4
26: f6e5
27: d4e5
28: g5g4
29: f2f3
30: g4g5
31: a1d1
32: g5e7
33: h2h4
34: e8g8
35: e1f1
36: b6b5
37: c3d4
38: c7c5
39: d4e3
40: f8d8
41: d1c1
42: b8a6
43: e4c6
44: d8b8
45: f1f2
46: c5c4
47: h1d1
48: a6c5
49: c6b5
50: c5e4
51: f3e4
52: e7f8
53: f2g1
54: b8b5
55: d1d2
56: f8b8
57: e3d4
58: b8a8
59: g1h2
60: a8c6
61: b2b3
62: h7h6
63: c1c4
64: c6e4
65: e2e3
66: b5b7
67: d2f2
68: e4d3
69: h2g2
70: d3g6
71: c4c2
72: g6e8
73: d4a1
74: e8g6
75: g2h3
76: g6e4
77: a1d4
78: b7d7
79: h3h2
80: a7a5
81: c2c4
82: e4b7
83: c4c5
84: d7f7
85: f2f7
86: b7f7
87: c5a5
88: f7f2
89: h2h3
90: f2f3
91: h3h2
92: f3f2
93: h2h3
94: f2g1
95: g3g4
96: g1h1
97: h3g3
98: h1e1
99: g3h3
100: e1a5
101: a2a4
102: a5b4
103: g4g5
104: h6h5
105: d4b6
106: b4b6
107: b3b4
108: g8h7
109: g5g6
110: h7g6
111: b4b5
112: g6f5
113: e3e4
114: f5f4
115: h3g2
116: b6c7
117: b5b6
118: c7c2
119: g2h3
120: f4f3
121: b6b7
122: c2g2
