Result: Draw by insufficient material

1: h2h3
2: e7e5
3: d4d5
4: a7a5
5: f1d3
6: b8a6
7: c1g5
8: e8g8
9: g1e2
10: c7c6
11: e1g1
12: a6b4
13: d5c6
14: b7c6
15: d3b1
16: c8e6
17: a2a3
18: b4a6
19: b2b3
20: d8c7
21: a1a2
22: f6h5
23: a2d2
24: a8b8
25: d2d6
26: h7h6
27: g5e3
28: b8b3
29: d6e6
30: b3b1
31: d1b1
32: c7d7
33: e6e5
34: d7c7
35: e5h5
36: f8b8
37: h5h6
38: g7h6
39: b1b8
40: c7b8
41: e3h6
42: b8b3
43: h6g5
44: b3a3
45: g5d8
46: a5a4
47: d8f6
48: a3b2
49: f6e5
50: a4a3
51: f1b1
52: a3a2
53: b1b2
54: a2a1q
55: b2b1
56: a1a5
57: b1b8
58: a6b8
59: e5b8
60: a5c5
61: b8c7
62: g8h7
63: c7d8
64: h7g7
65: d8c7
66: g7h6
67: c7f4
68: h6g7
69: f4b8
70: f7f6
71: e4e5
72: f6f5
73: g2g3
74: g7h7
75: b8d6
76: c5c4
77: d6f8
78: c4e6
79: f8d6
80: e6c4
81: h3h4
82: c4a6
83: e5e6
84: a6c8
85: e2f4
86: c8a8
87: d6e5
88: a8f8
89: f4d5
90: c6d5
91: c3d5
92: f8a3
93: e6e7
94: a3a8
95: e7e8q
96: a8e8
97: d5f6
98: h7g7
99: f6e8
100: g7f7
101: e8d6
102: f7e6
103: d6f5
104: e6f5
105: g3g4
106: f5e5
107: f2f3
108: e5e6
109: h4h5
110: g6h5
111: g4h5
112: e6f5
113: g1f2
114: f5g5
115: f3f4
116: g5h5
117: f2e3
118: h5g6
119: f4f5
120: g6f5
