Result: Draw by threefold repetition

1: e2e4
2: b7b5
3: f1e2
4: b5b4
5: c3a4
6: f6e4
7: e2c4
8: e4d6
9: c4b3
10: b8d7
11: e1g1
12: c8a6
13: f1e1
14: e7e6
15: b3e6
16: f7e6
17: f3g5
18: d8a5
19: g5e6
20: f8e7
21: e6g7
22: e8d8
23: e1e7
24: d8e7
25: a4c5
26: d7c5
27: d4c5
28: d6b7
29: c1g5
30: e7f7
31: d1f3
32: f7g7
33: g5f6
34: g7g6
35: f6h8
36: a8h8
37: a1e1
38: a5a2
39: h2h3
40: a6b5
41: e1e4
42: b7c5
43: e4b4
44: c5d3
45: b4d4
46: a2b2
47: d4g4
48: g6h5
49: g4b4
50: h5g6
51: f3g3
52: g6f7
53: b4b2
54: d3b2
55: g3b3
56: b2c4
57: b3d3
58: h7h6
59: h3h4
60: a7a5
61: g2g4
62: a5a4
63: f2f4
64: a4a3
65: h4h5
66: a3a2
67: d3d7
68: f7f8
69: d7d4
70: h8g8
71: g4g5
72: h6g5
73: g1h1
74: f8e7
75: h5h6
76: g8a8
77: d4a1
78: g5f4
79: h6h7
80: c4b2
81: h1g2
82: b5c4
83: g2f3
84: e7d6
85: f3g4
86: a8h8
87: a1b2
88: h8h7
89: g4g5
90: h7h1
91: b2b4
92: d6d5
93: b4a5
94: d5d4
95: a5d2
96: d4c5
97: d2a5
98: c5d4
99: a5d2
100: d4c5
101: d2a5
