Result: White wins by checkmate

1: d2d4
2: g8f6
3: c2c4
4: g7g6
5: b1c3
6: f8g7
7: e2e4
8: d7d6
9: f1e2
10: e8g8
11: c1g5
12: c7c5
13: d4d5
14: e7e6
15: d1d2
16: e6d5
17: e4d5
18: a7a6
19: g1f3
20: d8e8
21: e1g1
22: e8d8
23: h2h3
24: f8e8
25: f1e1
26: b8d7
27: g5f4
28: d7b6
29: e2f1
30: d8c7
31: e1e8
32: f6e8
33: a1e1
34: c8f5
35: g2g4
36: f5d7
37: f1d3
38: g7c3
39: d2c3
40: b6a4
41: c3b3
42: a4b2
43: b3b2
44: d7g4
45: h3g4
46: h7h5
47: f3e5
48: d6e5
49: f4e5
50: c7e7
51: b2d2
52: h5g4
53: d2c3
54: f7f6
55: e5f6
56: e7f6
57: e1e8
58: a8e8
59: c3f6
60: e8e1
61: g1g2
62: e1d1
63: d3e2
64: d1d2
65: e2g4
66: d2a2
67: g4c8
68: a2f2
69: f6f2
70: b7b6
71: c8a6
72: g8g7
73: f2c5
74: b6c5
75: g2f3
76: g7f6
77: f3f4
78: f6e7
79: f4e5
80: g6g5
81: e5f5
82: e7d8
83: f5g4
84: d8d7
85: a6b5
86: d7d6
87: g4g5
88: d6e7
89: b5a6
90: e7d8
91: g5f5
92: d8c7
93: a6b5
94: c7c8
95: f5e6
96: c8d8
97: e6d6
98: d8c8
99: d6c5
100: c8d8
101: c5d6
102: d8c8
103: b5a6
104: c8b8
105: a6b5
106: b8b7
107: b5c6
108: b7a6
109: c6b5
110: a6b6
111: c4c5
112: b6b5
113: c5c6
114: b5b6
115: c6c7
116: b6b7
117: d6d7
118: b7a8
119: c7c8q
120: a8a7
121: c8c5
122: a7a8
123: c5f8
124: a8b7
125: f8b4
126: b7a7
127: d7c7
128: a7a6
129: b4b6
