Result: Black wins by checkmate

1: d2d4
2: g8f6
3: c2c4
4: e7e6
5: b1c3
6: f8b4
7: e2e3
8: e8g8
9: f1d3
10: d7d5
11: g1f3
12: c7c5
13: e1g1
14: b8c6
15: a2a3
16: b4c3
17: b2c3
18: d5c4
19: d3c4
20: d8c7
21: c4b5
22: c8d7
23: a3a4
24: a7a6
25: b5e2
26: c5d4
27: c3d4
28: e6e5
29: d1c2
30: e5e4
31: f3e5
32: d7e6
33: c2c5
34: f6d7
35: e5d7
36: e6d7
37: c1a3
38: b7b6
39: c5d5
40: d7e6
41: d5h5
42: g7g6
43: h5h4
44: f8e8
45: f1b1
46: e6d5
47: h4g3
48: c7g3
49: h2g3
50: e8b8
51: a3d6
52: b8b7
53: d6c5
54: b6c5
55: b1b7
56: c6d4
57: e3d4
58: d5b7
59: a1b1
60: b7d5
61: b1b6
62: c5d4
63: e2a6
64: d4d3
65: g1f1
66: f7f5
67: f1e1
68: a8d8
69: e1d2
70: g8f8
71: d2c3
72: f8e8
73: b6b2
74: e8e7
75: b2b6
76: e7d7
77: a4a5
78: d7c7
79: g3g4
80: d8d6
81: g4f5
82: d6b6
83: a5b6
84: c7b6
85: f5g6
86: h7g6
87: a6c4
88: d5c4
89: f2f3
90: e4e3
91: c3c4
92: d3d2
93: c4d3
94: d2d1q
95: d3e3
96: d1g1
97: e3d3
98: g1g2
99: d3e3
100: g6g5
101: f3f4
102: g2g3
103: e3d4
104: g3f4
105: d4d5
106: g5g4
107: d5e6
108: g4g3
109: e6e7
110: f4e5
111: e7d7
112: g3g2
113: d7d8
114: b6c6
115: d8c8
116: e5h8
