Result: White wins by checkmate

1: d2d4
2: g8f6
3: c2c4
4: g7g6
5: b1c3
6: d7d5
7: c4d5
8: f6d5
9: e2e4
10: d5c3
11: b2c3
12: f8g7
13: g1f3
14: c7c5
15: a1b1
16: e8g8
17: f1e2
18: b7b6
19: e1g1
20: c8b7
21: d1d3
22: b7a6
23: d3e3
24: d8d7
25: d4d5
26: a6e2
27: e3e2
28: g7c3
29: c1h6
30: c3g7
31: h6g7
32: g8g7
33: e2b2
34: f7f6
35: f3g5
36: f8c8
37: f1e1
38: d7g4
39: g5e6
40: g4e6
41: d5e6
42: b8c6
43: b1d1
44: c6d4
45: e4e5
46: c8c6
47: d1d4
48: c5d4
49: e5f6
50: e7f6
51: e6e7
52: c6c8
53: b2d2
54: d4d3
55: a2a4
56: a7a5
57: d2d3
58: a8b8
59: d3d7
60: c8e8
61: d7d3
62: g7h8
63: d3b3
64: h8g7
65: b3b5
66: h7h6
67: b5c6
68: f6f5
69: e1e6
70: g7h7
71: e6g6
72: e8e7
73: g6h6
74: h7g8
75: c6g6
76: e7g7
77: g6e6
78: g7f7
79: h6g6
80: g8f8
81: e6d6
82: f7e7
83: d6b8
84: e7e8
85: b8d6
86: e8e7
87: d6d8
88: f8f7
89: d8g8
