Result: Draw by threefold repetition

1: e2e4
2: c7c5
3: g1f3
4: d7d6
5: d2d4
6: c5d4
7: f3d4
8: g8f6
9: b1c3
10: a7a6
11: c1e3
12: e7e6
13: f1e2
14: f8e7
15: a2a4
16: b8c6
17: e1g1
18: e8g8
19: f2f4
20: d8c7
21: g1h1
22: f8e8
23: e2f3
24: e7f8
25: d4b3
26: b7b6
27: a4a5
28: b6a5
29: e4e5
30: d6e5
31: f3c6
32: c7c6
33: f4e5
34: c8b7
35: d1e2
36: f6e4
37: c3e4
38: c6e4
39: b3c5
40: f8c5
41: f1f7
42: c5e3
43: f7b7
44: e4b7
45: e2e3
46: b7b2
47: e3a3
48: b2a3
49: a1a3
50: e8c8
51: c2c3
52: c8c5
53: c3c4
54: a8b8
55: h1g1
56: b8b2
57: a3d3
58: c5c4
59: h2h3
60: c4c5
61: d3d1
62: c5e5
63: g1h2
64: e5e2
65: d1d8
66: g8f7
67: d8d7
68: f7f8
69: h2g3
70: b2b3
71: g3f4
72: e2f2
73: f4e5
74: f2e2
75: e5f4
76: e2f2
77: f4e5
78: f2g2
79: h3h4
80: b3b5
81: e5d6
82: g2d2
83: d6c6
84: d2c2
85: c6d6
86: c2d2
87: d6c6
88: d2c2
89: c6d6
