Result: White wins by checkmate

1: d4c6
2: d8f6
3: d1e2
4: d7c6
5: b1c3
6: c5d4
7: c3d1
8: d4e5
9: c2c3
10: e5d6
11: d1e3
12: d6e5
13: c1d2
14: f6e6
15: e3f5
16: e6d7
17: f2f4
18: e5f6
19: e4e5
20: d7f5
21: e5f6
22: e8f8
23: d2e3
24: g8f6
25: e2d2
26: f8e7
27: f1d3
28: f5h5
29: e1g1
30: h8d8
31: a1e1
32: e7f8
33: e3d4
34: d8e8
35: d4f6
36: g7f6
37: e1e8
38: f8e8
39: d2e3
40: e8f8
41: e3d4
42: f8g8
43: f1f3
44: c8g4
45: f3g3
46: a8e8
47: h2h3
48: e8e1
49: g1h2
50: f6f5
51: d3f5
52: h5f5
53: d4d8
54: g8g7
55: g3g4
56: f5g4
57: d8d4
58: g7f8
59: h3g4
60: h7h6
61: f4f5
62: f8e7
63: f5f6
64: e7e8
65: d4f4
66: e1e6
67: f4h6
68: b7b6
69: h6g7
70: e6e4
71: h2g3
72: e4e3
73: g3h4
74: e3e2
75: h4h5
76: e2g2
77: g7g8
78: e8d7
79: g8f7
80: d7c8
81: f7e8
82: c8b7
83: f6f7
84: g2f2
85: h5h6
86: a7a5
87: h6g7
88: b6b5
89: f7f8q
90: f2f8
91: g7f8
92: b5b4
93: c3c4
94: b7b6
95: e8e3
96: b6b7
97: f8e8
98: a5a4
99: e8d8
100: a4a3
101: e3c5
102: a3b2
103: c5b4
104: b7a6
105: d8c7
106: b2b1q
107: b4a4
