Result: White wins by checkmate

1: f1c4
2: c7c5
3: d1e2
4: c5d4
5: e3d4
6: a7a6
7: b1c3
8: f8e7
9: e1g1
10: e8g8
11: c4b3
12: b8c6
13: f1d1
14: d8c7
15: f3e5
16: f8d8
17: e2c4
18: d8d4
19: d1d4
20: c7e5
21: d4d1
22: c6a5
23: c4d3
24: f6g4
25: d3h3
26: h7h5
27: b3c2
28: c8d7
29: g2g3
30: e5c5
31: h3f1
32: g4f6
33: c1e3
34: c5b4
35: a1b1
36: a5c4
37: e3d4
38: c4b2
39: c3e2
40: b4a5
41: d4b2
42: e6e5
43: e2f4
44: e5f4
45: b2f6
46: d7b5
47: b1b5
48: a6b5
49: f6e7
50: a8e8
51: f1d3
52: g7g6
53: d3d7
54: e8a8
55: c2b3
56: a5c7
57: d7c7
58: f4g3
59: e7d8
60: g3h2
61: g1h2
62: g8h7
63: d1d6
64: a8c8
65: c7f7
66: h7h6
67: d6g6
