Result: White wins by checkmate

1: g1e2
2: b4e7
3: g2g4
4: c7c6
5: g4g5
6: f6e8
7: h2h4
8: d7d5
9: b2b3
10: b8a6
11: a2a3
12: d5c4
13: b3c4
14: c6c5
15: d4d5
16: a6c7
17: c1b2
18: e8d6
19: e2f4
20: b7b5
21: c4b5
22: c8b7
23: h1g1
24: c7d5
25: f4d5
26: e6d5
27: g1g4
28: d5d4
29: e3d4
30: c5c4
31: f1g2
32: b7g2
33: g4g2
34: d6b5
35: c3b5
36: d8d5
37: f2f3
38: d5b5
39: d1c2
40: c4c3
41: b2c3
42: b5d7
43: e1f2
44: d7h3
45: c2e4
46: h3c8
47: e4e7
48: c8c3
49: a1d1
50: c3b3
51: g2g1
52: b3b2
53: e7e2
54: b2b8
55: f2g2
56: f7f6
57: d4d5
58: f6g5
59: d5d6
60: g5h4
61: d1d4
62: h7h6
63: e2d3
64: b8b2
65: g2h1
66: a8b8
67: d6d7
68: f8d8
69: d3e3
70: b8a8
71: d4e4
72: h4h3
73: e4e8
74: d8e8
75: d7e8q
76: a8e8
77: e3e8
78: g8h7
79: e8g6
80: h7g8
81: g1d1
82: b2g2
83: g6g2
84: h3g2
85: h1g2
86: g8f7
87: d1d6
88: f7e7
89: d6a6
90: e7f7
91: g2g3
92: f7g8
93: a6a7
94: g8h7
95: a3a4
96: h7g6
97: a4a5
98: h6h5
99: a5a6
100: g6f6
101: a7c7
102: h5h4
103: g3f4
104: g7g5
105: f4e4
106: h4h3
107: a6a7
108: h3h2
109: a7a8q
110: g5g4
111: a8f8
112: f6g6
113: f8f5
114: g6h6
115: c7h7
