Result: Black wins by checkmate

1: d1g4
2: h7h5
3: g4g3
4: c7c5
5: c1g5
6: d8b6
7: c3b5
8: b8c6
9: g3a3
10: f7f6
11: g5f4
12: f6e5
13: f4e5
14: c6e5
15: a3c3
16: c5d4
17: c3d2
18: e5c4
19: f1c4
20: d5c4
21: a2a4
22: a7a6
23: a4a5
24: b6b5
25: d2d4
26: f8b4
27: c2c3
28: b4f8
29: d4d2
30: d7e5
31: g1f3
32: e5f3
33: g2f3
34: b5e5
35: d2e3
36: f8d6
37: e3e5
38: d6e5
39: e1g1
40: e8g8
41: f1e1
42: e5d6
43: a1a4
44: f8f4
45: e1e4
46: f4f6
47: e4d4
48: f6g6
49: g1f1
50: e6e5
51: d4d1
52: c8h3
53: f1e2
54: a8c8
55: e2e3
56: h3f5
57: e3e2
58: f5c2
59: a4a1
60: c2d1
61: a1d1
62: c8d8
63: h2h3
64: d6e7
65: d1d8
66: e7d8
67: e2e3
68: d8a5
69: e3d2
70: a5b6
71: f3f4
72: e5f4
73: d2c1
74: f4f3
75: c1d2
76: g6g2
77: d2c1
78: g2f2
79: c1b1
80: f2h2
81: b2b3
82: f3f2
83: b1b2
84: f2f1q
85: b2a3
86: b6c5
87: b3b4
88: f1a1
