Result: Black wins by checkmate

1: d2d3
2: g7g6
3: a4c6
4: d7c6
5: f3e5
6: c6c5
7: f2f4
8: f6d7
9: e5g4
10: h7h5
11: g4e3
12: d8h4
13: g2g3
14: h4d8
15: c1d2
16: b7b5
17: d2c3
18: h8h7
19: c3a5
20: c8b7
21: d1e2
22: d7b6
23: b1c3
24: b5b4
25: c3d5
26: b6d5
27: e3d5
28: b7d5
29: c2c4
30: d5b7
31: a2a3
32: h5h4
33: g3g4
34: d8d7
35: e1d2
36: e8c8
37: h1b1
38: f7f5
39: e4e5
40: b7e4
41: d2e1
42: d7d3
43: g4g5
44: d3e2
45: e1e2
46: h7d7
47: b1d1
48: e4d3
49: e2e1
50: d7d4
51: d1d3
52: d4d3
53: a3b4
54: c5b4
55: c4c5
56: d3e3
57: e1f2
58: f8c5
59: a5b4
60: c5b6
61: a1a6
62: e3b3
63: a6b6
64: c7b6
65: b4e1
66: d8d4
67: e1c3
68: b3c3
69: b2c3
70: d4f4
71: f2g1
72: h4h3
73: e5e6
74: c8d8
75: e6e7
76: d8e7
77: c3c4
78: e7f8
79: c4c5
80: b6c5
81: g1h1
82: f4f1
