Result: White wins by checkmate

1: c3a4
2: c5b4
3: c1d2
4: b4d2
5: e1d2
6: f6e4
7: d3e4
8: d8g5
9: d2e1
10: c8d7
11: d1f3
12: g5g4
13: c4f7
14: e8e7
15: f7d5
16: b8c6
17: f3f7
18: e7d8
19: f7f3
20: c6d4
21: f3g4
22: d7g4
23: e1d2
24: c7c6
25: h2h3
26: c6d5
27: h3g4
28: d8e7
29: c2c3
30: d5e4
31: c3d4
32: a8f8
33: f2f3
34: e5d4
35: g1e2
36: b7b5
37: e2d4
38: e4f3
39: a1e1
40: e7d7
41: g2f3
42: b5a4
43: d4f5
44: g7g6
45: e1e7
46: d7d8
47: e7a7
48: g6f5
49: h1h6
50: f5g4
51: f3g4
52: f8f2
53: d2c3
54: f2f3
55: c3c4
56: f3f4
57: c4b5
58: f4f8
59: h6d6
60: d8c8
61: b5c5
62: c8b8
63: d6a6
64: f8c8
65: c5b6
66: c8c6
67: b6c6
68: h8c8
69: c6b6
70: c8c6
71: b6c6
72: b8c8
73: a7a8
