Result: White wins by checkmate

1: d2d4
2: b7b5
3: c4b5
4: a8b8
5: b5c6
6: e5d4
7: c6a4
8: c8a6
9: e4e5
10: d4c3
11: d1c2
12: f6e4
13: b1c3
14: c5f2
15: e1d1
16: e4c3
17: b2c3
18: f2c5
19: a1b1
20: e8g8
21: b1b8
22: d8b8
23: f3g5
24: g7g6
25: h1e1
26: c5e7
27: a4b3
28: c7c5
29: b3d5
30: a6b7
31: c2e4
32: b7d5
33: e4d5
34: e7g5
35: c1g5
36: h7h6
37: g5h6
38: b8b5
39: h6f8
40: g8f8
41: d1c2
42: b5a4
43: c2b1
44: a4b5
45: d5b3
46: b5d3
47: b3c2
48: d3b5
49: b1a1
50: f8g7
51: c2e2
52: b5c6
53: e1f1
54: g7g8
55: e2f2
56: c6e6
57: f2h4
58: e6e8
59: h4c4
60: g8f8
61: g2g4
62: a7a6
63: h2h4
64: e8e6
65: c4e6
66: d7e6
67: a1b2
68: g6g5
69: h4h5
70: c5c4
71: h5h6
72: a6a5
73: h6h7
74: f8g7
75: f1h1
76: g7h8
77: b2a1
78: a5a4
79: h1h6
80: a4a3
81: h6h2
82: f7f6
83: e5f6
84: e6e5
85: h2f2
86: e5e4
87: f6f7
88: h8g7
89: f7f8q
90: g7h7
91: f2f6
92: e4e3
93: f6h6
