Result: White wins by checkmate

1: d4f5
2: c5b4
3: c1d2
4: b4d2
5: d1d2
6: d8f6
7: b1c3
8: a7a6
9: c3d5
10: f6b2
11: a1d1
12: a8b8
13: f1e2
14: g8e7
15: e1g1
16: e7f5
17: e4f5
18: h7h6
19: d2f4
20: b2e5
21: f4g4
22: h6h5
23: g4g5
24: e8f8
25: e2h5
26: f7f6
27: g5g6
28: h8h5
29: g6h5
30: e5e8
31: h5h7
32: d7d6
33: f1e1
34: c6e5
35: f2f4
36: c8f5
37: h7f5
38: e8b5
39: f4e5
40: c7c6
41: d5f6
42: b5c5
43: g1h1
44: d6d5
45: f6d7
46: f8g8
47: f5e6
48: g8h8
49: d7c5
50: b8e8
51: e6f7
52: e8e7
53: f7e7
54: h8h7
55: c5e6
56: h7g6
57: g2g4
58: g6h6
59: e7g7
