Result: White wins by checkmate

1: g1e2
2: d7d5
3: a2a3
4: b4c3
5: e2c3
6: d8e7
7: f1d3
8: b8c6
9: d1f3
10: d5c4
11: d3e2
12: e6e5
13: d4d5
14: c6d4
15: e3d4
16: e5d4
17: e1g1
18: c8g4
19: f3f4
20: g4e2
21: c3e2
22: e7e2
23: f4c7
24: b7b5
25: c7c5
26: f6e4
27: c5b5
28: e4d2
29: c1d2
30: f8b8
31: b5a4
32: e2d2
33: f1e1
34: c4c3
35: a1d1
36: d2e1
37: d1e1
38: c3b2
39: e1b1
40: b8b7
41: d5d6
42: a8c8
43: a4d1
44: c8c6
45: d1d2
46: c6c1
47: b1c1
48: b2c1q
49: d2c1
50: b7b8
51: c1d1
52: b8b6
53: d1c2
54: b6b8
55: c2e4
56: b8c8
57: e4f4
58: c8e8
59: g1f1
60: d4d3
61: f4f5
62: d3d2
63: f5b1
64: a7a6
65: f2f4
66: g7g6
67: b1d1
68: e8e1
69: d1e1
70: d2e1q
71: f1e1
72: g8f8
73: e1e2
74: f8e8
75: f4f5
76: e8d7
77: e2f3
78: d7d6
79: f3e4
80: h7h5
81: a3a4
82: h5h4
83: a4a5
84: g6g5
85: h2h3
86: d6c6
87: e4e5
88: c6b5
89: e5f6
90: b5a5
91: f6g5
92: a5b6
93: g5f6
94: b6c5
95: f6f7
96: c5d5
97: f5f6
98: a6a5
99: f7e7
100: a5a4
101: f6f7
102: d5e4
103: f7f8q
104: a4a3
105: e7f6
106: a3a2
107: f8a8
108: e4d4
109: a8a2
110: d4e3
111: f6g5
112: e3e4
113: a2e6
114: e4d4
115: g5h4
116: d4c5
117: e6e5
118: c5c4
119: g2g4
120: c4d3
121: g4g5
122: d3c4
123: g5g6
124: c4d3
125: g6g7
126: d3c2
127: g7g8q
128: c2d2
129: g8g2
130: d2d3
131: g2e2
