Result: Draw by threefold repetition

1: f2f3
2: e7e5
3: f1b5
4: c8d7
5: b5d7
6: d8d7
7: d4e2
8: d6d5
9: e4d5
10: f6d5
11: b1c3
12: f8b4
13: c1d2
14: b8c6
15: a2a3
16: b4e7
17: e1g1
18: e7c5
19: g1h1
20: d5e3
21: d2e3
22: c5e3
23: c3d5
24: e3d4
25: d5c3
26: e8g8
27: e2d4
28: e5d4
29: f1f2
30: d4c3
31: d1d7
32: c3b2
33: a1b1
34: a8b8
35: d7d1
36: f8d8
37: f2d2
38: d8d2
39: d1d2
40: h7h5
41: c2c4
42: h5h4
43: c4c5
44: b7b6
45: d2b2
46: b8c8
47: b2b5
48: g7g6
49: h2h3
50: c6a5
51: b1e1
52: a5c6
53: h1h2
54: g8g7
55: b5b2
56: g7g8
57: e1e4
58: c6e7
59: b2f6
60: e7f5
61: c5b6
62: a7b6
63: e4g4
64: f5g7
65: g4f4
66: g7f5
67: f4g4
68: f5g7
69: g4f4
70: g7f5
