Result: Draw by threefold repetition

1: c1e3
2: g8f6
3: f2f3
4: b8c6
5: d1d2
6: d6d5
7: f1b5
8: c8d7
9: b1c3
10: d5e4
11: c3e4
12: f6e4
13: f3e4
14: a7a6
15: b5c6
16: d7c6
17: d4c6
18: d8d2
19: e3d2
20: b7c6
21: d2c3
22: f7f6
23: e1e2
24: a8b8
25: e2f2
26: f8c5
27: f2f3
28: e8e7
29: b2b3
30: h8c8
31: a1d1
32: h7h5
33: d1d3
34: c5b4
35: c3e1
36: b4e1
37: h1e1
38: a6a5
39: e1d1
40: c8c7
41: a2a3
42: c6c5
43: d3c3
44: b8a8
45: f3e2
46: a5a4
47: c3g3
48: e7f7
49: e4e5
50: f6f5
51: d1b1
52: h5h4
53: g3h3
54: g7g5
55: h3c3
56: a4b3
57: c3b3
58: a8a4
59: b3e3
60: a4c4
61: e2d3
62: c4d4
63: d3e2
64: d4c4
65: e2d3
66: c4d4
67: d3e2
