Result: Draw by threefold repetition

1: f1b5
2: c8d7
3: b5d7
4: b8d7
5: d1d3
6: e7e6
7: g1f3
8: f6d5
9: e1g1
10: d5c3
11: c1d2
12: a5f5
13: d3c3
14: f5d5
15: f1e1
16: f8d6
17: c3e3
18: e8g8
19: e3d3
20: d5h5
21: d3e4
22: h5b5
23: a2a4
24: b5b6
25: a4a5
26: b6a6
27: e4e2
28: a6e2
29: e1e2
30: d7f6
31: a5a6
32: a8b8
33: b2b3
34: c7c5
35: d4c5
36: d6c5
37: d2f4
38: e6e5
39: e2e5
40: c5d6
41: h2h3
42: f8c8
43: f3d4
44: b7a6
45: e5f5
46: b8b6
47: f4g5
48: f6e4
49: a1e1
50: g7g6
51: f5f7
52: e4g5
53: f7e7
54: d6e7
55: e1e7
56: b6d6
57: h3h4
58: d6d4
59: h4g5
60: d4d1
61: g1h2
62: c8c2
63: e7a7
64: d1d2
65: a7a8
66: g8f7
67: a8a7
68: f7g8
69: a7a8
70: g8f7
71: a8a7
