Result: White wins by checkmate

1: b1c3
2: c7c5
3: a2a3
4: a7a6
5: a3a4
6: h7h6
7: f1c4
8: c5d4
9: e3d4
10: b8c6
11: e1g1
12: f8e7
13: c1e3
14: e8g8
15: a1c1
16: d8d6
17: f1e1
18: f8d8
19: h2h3
20: d6b4
21: c4d3
22: e7f8
23: b2b3
24: b4e7
25: d3c4
26: c8d7
27: g2g4
28: a8c8
29: g4g5
30: f6d5
31: c4d5
32: f7f6
33: g5h6
34: e7f7
35: d5c4
36: g7h6
37: e3f4
38: c6a5
39: g1h2
40: a5c4
41: b3c4
42: e6e5
43: e1g1
44: g8h8
45: f3e5
46: f6e5
47: f4e5
48: h8h7
49: c3e4
50: c8c6
51: d1d3
52: d7f5
53: c1c3
54: b7b5
55: d3g3
56: c6g6
57: e4f6
58: h7h8
59: g3f4
60: g6f6
61: c3f3
62: h8h7
63: e5f6
64: f7f6
65: f4f5
66: f6f5
67: f3f5
68: b5c4
69: f5f7
70: h7h8
71: f7a7
72: c4c3
73: a7a6
74: f8d6
75: h2g2
76: d6f4
77: a6c6
78: f4d2
79: g1b1
80: d8d7
81: b1b5
82: d7a7
83: g2f1
84: h8g7
85: a4a5
86: c3c2
87: c6c2
88: d2g5
89: c2c6
90: g5f6
91: a5a6
92: a7f7
93: c6d6
94: g7g8
95: b5b7
96: f7f8
97: a6a7
98: f6e7
99: d6b6
100: g8f7
101: b7b8
102: f7g7
103: b8f8
104: g7f8
105: a7a8q
106: f8g7
107: a8d5
108: h6h5
109: d5f5
110: e7g5
111: b6g6
112: g7h8
113: f5g5
114: h5h4
115: g5h4
