Result: White wins by checkmate

1: b2b4
2: c5e7
3: b4b5
4: c6a5
5: c4e2
6: a7a6
7: b5a6
8: b7b6
9: d1c2
10: d7d5
11: f3e5
12: e8g8
13: e1g1
14: e7d6
15: d2d4
16: d6e5
17: d4e5
18: f6d7
19: c1a3
20: f8e8
21: f2f4
22: a5c4
23: e4d5
24: b6b5
25: a3b4
26: c4e3
27: c2d2
28: e3f1
29: e2f1
30: c8a6
31: b1a3
32: d7b6
33: a1d1
34: a6b7
35: d5d6
36: b7d5
37: f1b5
38: c7c6
39: b5f1
40: d5e6
41: f1d3
42: e6g4
43: d1e1
44: b6d5
45: a3c4
46: g4d7
47: b4c5
48: g7g6
49: c5a3
50: d7e6
51: a3c5
52: a8a2
53: d2a2
54: d5f4
55: d3f1
56: d8g5
57: g1h1
58: f4d5
59: c5d4
60: e8c8
61: a2f2
62: g5f4
63: f2g1
64: c6c5
65: d4e3
66: f4f5
67: e3d2
68: h7h6
69: e1d1
70: f5h5
71: d1e1
72: h5f5
73: f1e2
74: d5f4
75: d2f4
76: f5f4
77: e1f1
78: f4c4
79: e2c4
80: e6c4
81: d6d7
82: c8d8
83: f1d1
84: c4e6
85: g1c5
86: d8d7
87: c5c8
88: g8h7
89: c8d7
90: e6d7
91: d1d7
92: h7g8
93: c3c4
94: g8f8
95: h1g1
96: f8e8
97: d7d1
98: e8e7
99: c4c5
100: e7e6
101: c5c6
102: e6e5
103: c6c7
104: e5f6
105: d1d7
106: f6f5
107: c7c8q
108: f5g5
109: d7f7
110: g5h5
111: f7f4
112: h5g5
113: c8g4
