Result: White wins by checkmate

1: d2d3
2: d7d5
3: e4d5
4: e5e4
5: d3e4
6: e8g8
7: d5c6
8: d8d1
9: e1d1
10: f6e4
11: c1e3
12: c5e3
13: f2e3
14: e4f2
15: d1e2
16: f2h1
17: b2b3
18: b7c6
19: e3e4
20: h7h6
21: b1d2
22: g7g5
23: a1h1
24: g5g4
25: f3e5
26: h6h5
27: e5f7
28: f8f7
29: h1f1
30: c8a6
31: c4a6
32: f7f1
33: d2f1
34: a8e8
35: e2e3
36: g8g7
37: f1g3
38: h5h4
39: g3f5
40: g7g6
41: f5h4
42: g6g5
43: g2g3
44: c6c5
45: a6c4
46: a7a5
47: a2a4
48: e8e7
49: h4g2
50: e7h7
51: g2f4
52: h7h2
53: f4e6
54: g5f6
55: e6c5
56: h2h5
57: e3d4
58: h5h3
59: e4e5
60: f6g6
61: c4d3
62: g6g7
63: c5e4
64: h3h1
65: d4e3
66: h1d1
67: d3c4
68: d1h1
69: e3f4
70: h1h2
71: e4g5
72: g7f8
73: g5e6
74: f8f7
75: e6d4
76: f7g6
77: e5e6
78: g6f6
79: d4c6
80: h2f2
81: f4g4
82: f2h2
83: e6e7
84: h2h8
85: g4f4
86: h8c8
87: c4e2
88: c8h8
89: e2h5
90: f6e6
91: e7e8q
92: h8e8
93: h5e8
94: e6d6
95: f4g5
96: d6c5
97: b3b4
98: a5b4
99: c3b4
100: c5d5
101: g3g4
102: d5c4
103: e8f7
104: c4d3
105: a4a5
106: d3d2
107: g5f6
108: d2e3
109: g4g5
110: e3f3
111: b4b5
112: f3e3
113: g5g6
114: e3d3
115: g6g7
116: d3e2
117: a5a6
118: e2e1
119: a6a7
120: e1f2
121: a7a8q
122: f2g3
123: g7g8q
124: g3f3
125: a8a3
126: f3f2
127: g8g3
128: f2e2
129: a3d3
