Result: White wins by checkmate

1: g1e2
2: e8g8
3: e1g1
4: e7e5
5: c1g5
6: h7h6
7: g5f6
8: g7f6
9: d1d2
10: f6g7
11: a2a3
12: e5d4
13: e2d4
14: g7d4
15: d2d4
16: d8h4
17: g2g3
18: h4d8
19: d4e3
20: d8f6
21: c3d5
22: f6b2
23: d5c7
24: c8e6
25: c4e6
26: f7e6
27: e3h6
28: b2g7
29: h6g7
30: g8g7
31: c7e6
32: g7g8
33: e6f8
34: g8f8
35: a1b1
36: b7b6
37: f1d1
38: f8e7
39: b1b5
40: b8c6
41: b5d5
42: a8d8
43: f2f4
44: a7a6
45: d1b1
46: b6b5
47: f4f5
48: d8g8
49: b1d1
50: c6e5
51: d5d6
52: e7f7
53: d6e6
54: g8e8
55: e6a6
56: g6f5
57: e4f5
58: e5f3
59: g1f2
60: f3h2
61: d1d7
62: e8e7
63: d7e7
64: f7e7
65: a6g6
66: e7f7
67: f2g2
68: h2g4
69: g6g4
70: f7f6
71: g4f4
72: f6e7
73: f5f6
74: e7f7
75: g2f3
76: b5b4
77: a3b4
78: f7e6
79: f6f7
80: e6e5
81: f7f8q
82: e5e6
83: f4f6
84: e6d7
85: f8g7
86: d7c8
87: f6f8
