Result: White wins by checkmate

1: f3h4
2: f5g6
3: g2g3
4: g6h5
5: d2d3
6: e7e6
7: h2h3
8: f6d7
9: b1d2
10: f7f5
11: d1c2
12: f5f4
13: h4f3
14: f4g3
15: f2g3
16: h5f3
17: e2f3
18: b8a6
19: d3d4
20: a6b4
21: c2c1
22: d5c4
23: b3c4
24: b4a6
25: c4c5
26: d8c7
27: f3f4
28: g7g5
29: f1a6
30: b7a6
31: d2e4
32: g5f4
33: c1c4
34: f8e7
35: e1g1
36: d7f8
37: a1e1
38: c7d7
39: f1f4
40: d7d5
41: c4a6
42: d5d7
43: d4d5
44: h8g8
45: d5d6
46: g8g3
47: g1f2
48: g3g6
49: d6e7
50: e8e7
51: e4d6
52: d7e8
53: b2e5
54: f8d7
55: d6e8
56: d7e5
57: e1e5
58: a8d8
59: e8d6
60: d8d6
61: c5d6
62: e7d6
63: a6a7
64: g6g7
65: a7g7
66: c6c5
67: f4a4
68: d6c6
69: e5e6
70: c6b5
71: g7d7
