Result: Black wins by checkmate

1: e2e4
2: f6d7
3: a2a3
4: b8a6
5: d1a4
6: d7b6
7: a4a5
8: h7h6
9: a5e5
10: d8d6
11: f1e2
12: d6e5
13: c1e3
14: e5a5
15: f3e5
16: c8e6
17: e1g1
18: a8d8
19: a3a4
20: a6b4
21: h2h3
22: b4d3
23: e5d3
24: c4d3
25: e2d3
26: b6c4
27: a1b1
28: c4b2
29: b1b2
30: a5c3
31: b2d2
32: d8d4
33: e3d4
34: c3d2
35: f2f3
36: a7a6
37: d4e5
38: f7f6
39: d3a6
40: d2b4
41: a6b7
42: b4b7
43: e5d4
44: b7b4
45: d4e3
46: b4b3
47: e3f4
48: b3b6
49: f1f2
50: b6d4
51: g2g4
52: h6h5
53: a4a5
54: h5g4
55: h3g4
56: d4d1
57: g1g2
58: d1h1
59: g2g3
60: h8h3
