Result: Draw by insufficient material

1: f2f3
2: b8c6
3: f1b5
4: c8d7
5: c2c4
6: f8g7
7: c1e3
8: d8a5
9: e3d2
10: a5b6
11: b5c6
12: b7c6
13: d2c3
14: a7a5
15: d4b3
16: g7c3
17: b1c3
18: b6b4
19: c4c5
20: a5a4
21: d1d4
22: b4d4
23: b3d4
24: e7e5
25: d4c2
26: d6c5
27: e1c1
28: e8e7
29: c2a3
30: d7e6
31: c1b1
32: g8f6
33: d1c1
34: f6d7
35: c3d1
36: f7f5
37: d1f2
38: h7h5
39: a3c4
40: a4a3
41: b2b3
42: e7f6
43: h1d1
44: h5h4
45: d1d6
46: f6e7
47: d6c6
48: f5e4
49: f2e4
50: h4h3
51: g2h3
52: e6c4
53: b3c4
54: h8b8
55: b1a1
56: b8b6
57: c6b6
58: d7b6
59: c1c3
60: a8h8
61: e4f2
62: h8h4
63: a1b1
64: e7d6
65: f2e4
66: d6c6
67: c3a3
68: b6c4
69: a3c3
70: c6b5
71: e4f2
72: c4d6
73: f2d3
74: c5c4
75: d3f2
76: h4h5
77: b1b2
78: b5c5
79: c3a3
80: h5f5
81: f2g4
82: d6b5
83: a3e3
84: c5d5
85: a2a4
86: b5d4
87: a4a5
88: d4f3
89: a5a6
90: e5e4
91: e3a3
92: f5f8
93: a6a7
94: f8a8
95: b2c3
96: d5c6
97: a3a1
98: c6b6
99: g4e3
100: a8a7
101: e3c4
102: b6b7
103: a1a7
104: b7a7
105: c4d2
106: f3h2
107: c3d4
108: h2f3
109: d4e4
110: f3g5
111: e4f4
112: g5h3
113: f4g4
114: h3f2
115: g4h4
116: g6g5
117: h4g5
118: f2e4
119: d2e4
