Result: Draw by insufficient material

1: c4d5
2: c6d5
3: f3h4
4: f5d7
5: e2e3
6: e7e6
7: f2f4
8: b8c6
9: g2g3
10: a8c8
11: b1a3
12: f8a3
13: b2a3
14: d5d4
15: a3c5
16: d8a5
17: a1c1
18: b7b6
19: c5d4
20: c6d4
21: c1c8
22: d7c8
23: e3d4
24: c8b7
25: f1g2
26: b7g2
27: h4g2
28: a5a2
29: e1g1
30: e8g8
31: g2h4
32: g7g6
33: h4f3
34: f8c8
35: d1a1
36: a2b3
37: a1a7
38: c8e8
39: f3e5
40: e8f8
41: f1a1
42: b3b4
43: e5f3
44: f8e8
45: a7a4
46: b4f8
47: a4a3
48: f8a3
49: a1a3
50: f6d5
51: g1f2
52: h7h6
53: f2e2
54: g8g7
55: a3a7
56: e8e7
57: a7a8
58: e7b7
59: a8a1
60: b6b5
61: e2d3
62: b5b4
63: f3e5
64: h6h5
65: e5c4
66: g7f6
67: d3e2
68: d5b6
69: d2d3
70: b6d5
71: e2d2
72: b4b3
73: a1b1
74: b7b4
75: c4e5
76: b4b5
77: e5c4
78: h5h4
79: b1b2
80: f6g7
81: d2e2
82: b5b4
83: c4a5
84: b4a4
85: a5b3
86: a4b4
87: e2f2
88: f7f5
89: f2e2
90: d5c3
91: e2d2
92: c3b5
93: b2b1
94: g6g5
95: f4g5
96: h4g3
97: h2g3
98: g7g6
99: d2c1
100: g6g5
101: c1c2
102: g5g4
103: b1e1
104: b5a3
105: c2b2
106: a3b5
107: d4d5
108: e6d5
109: e1e3
110: d5d4
111: e3e8
112: g4f3
113: e8e5
114: f3f2
115: e5f5
116: f2g3
117: b2c2
118: b5a7
119: b3d4
120: b4d4
121: f5f7
122: a7c6
123: f7g7
124: d4g4
125: g7g4
126: g3g4
127: c2c3
128: g4f4
129: c3c4
130: c6e5
131: c4c5
132: e5d3
