Result: Black wins by checkmate

1: b1c3
2: f6d5
3: f1c4
4: d5c3
5: d1d3
6: c3d5
7: e3e4
8: f8b4
9: e1f1
10: d5b6
11: c1g5
12: f7f6
13: g5d2
14: b8c6
15: c4b3
16: b4d2
17: d3d2
18: e8f7
19: a1c1
20: d8f8
21: d2f4
22: f8b4
23: f1g1
24: c6d4
25: c1c7
26: c8d7
27: f3e5
28: f7e7
29: e5d3
30: b4b3
31: c7d7
32: b6d7
33: a2b3
34: d4e2
35: g1f1
36: e2f4
37: d3f4
38: d7c5
39: f2f3
40: a8d8
41: f1e2
42: c5b3
43: e2e3
44: d8c8
45: h1d1
46: c8c2
47: h2h4
48: h8c8
49: d1b1
50: e6e5
51: f4e2
52: c8d8
53: h4h5
54: d8d2
55: b1e1
56: b3c5
57: b2b4
58: c5d3
59: e1a1
60: d3b2
61: f3f4
62: d2e2
63: e3f3
64: e2f2
65: f3g3
66: f2g2
67: g3h4
68: g2h2
69: h4g4
70: c2g2
71: g4f3
72: g2f2
73: f3g3
74: e5f4
75: g3g4
76: b2c4
77: a1a3
78: c4e5
79: g4f5
80: h2h5
