Result: White wins by checkmate

1: g1f3
2: e8g8
3: e1g1
4: b8c6
5: b2b3
6: b7b6
7: b1c3
8: c8b7
9: c1b2
10: a8b8
11: e2e3
12: d8c8
13: c4d5
14: f6d5
15: a1c1
16: c6b4
17: a2a3
18: b4a6
19: c3d5
20: e6d5
21: b3b4
22: b6b5
23: f1e1
24: f7f6
25: f3d2
26: c8d7
27: d1c2
28: b8e8
29: e3e4
30: d5e4
31: d2e4
32: b7a8
33: e1d1
34: g8h8
35: d4d5
36: f6f5
37: e4c5
38: a6c5
39: b4c5
40: d7d8
41: d5d6
42: a8g2
43: d6e7
44: d8e7
45: g1g2
46: f5f4
47: d1d3
48: e7e4
49: g2g1
50: e8e7
51: c5c6
52: e4e6
53: g3f4
54: e6g6
55: g1h1
56: g6e4
57: f2f3
58: e4e6
59: c1g1
60: b5b4
61: f4f5
62: e6c8
63: c2c5
64: c8e8
65: f5f6
66: f8f6
67: b2f6
68: h7h6
69: d3d7
70: e7d7
71: c6d7
72: e8d8
73: f6d8
74: g7g5
75: c5f8
76: h8h7
77: f8f7
78: h7h8
79: d8f6
