Result: Black wins by checkmate

1: d1g4
2: h7h5
3: g4d1
4: c7c5
5: f2f4
6: c5d4
7: c3b5
8: d8a5
9: c1d2
10: a5b6
11: d2a5
12: b6a5
13: b2b4
14: f8b4
15: e1f2
16: a7a6
17: b5d6
18: b4d6
19: f1d3
20: d7e5
21: f4e5
22: d6e7
23: g2g3
24: a5c7
25: g1f3
26: b8c6
27: h2h4
28: c6e5
29: f3e5
30: e7f6
31: e5f3
32: e6e5
33: h1f1
34: c8g4
35: d1e1
36: e8g8
37: f3h2
38: g4h3
39: e1e2
40: e5e4
41: f1e1
42: f6h4
43: h2f1
44: h3f1
45: f2f1
46: e4d3
47: e2e5
48: c7c3
49: g3h4
50: d3d2
51: e1d1
52: c3h3
53: f1f2
54: f8e8
55: e5f4
56: e8e4
57: f4g3
58: h3f5
59: g3f3
60: e4f4
61: f3f4
62: f5f4
63: f2g1
64: a8e8
65: d1d2
66: e8e4
67: d2g2
68: f4e3
69: g2f2
70: e4f4
71: a1f1
72: f4g4
73: g1h2
74: e3g3
75: h2h1
76: g4h4
77: f2h2
78: h4h2
