Result: Draw by threefold repetition

1: f2f4
2: e8g8
3: g1f3
4: e7e5
5: d4e5
6: d6e5
7: d1d8
8: f8d8
9: f4e5
10: f6d7
11: c3d5
12: b8a6
13: c1f4
14: d8e8
15: e1c1
16: c7c6
17: d5c3
18: d7e5
19: f4e5
20: g7e5
21: f3e5
22: f7f5
23: e5d7
24: e8e7
25: e4f5
26: e7d7
27: f5g6
28: d7d1
29: c3d1
30: h7g6
31: d1e3
32: g8g7
33: c1d2
34: a6c5
35: f1d3
36: c5d3
37: d2d3
38: c8d7
39: b2b3
40: a8e8
41: h1e1
42: a7a5
43: d3d4
44: b7b6
45: h2h3
46: a5a4
47: b3b4
48: d7e6
49: d4c3
50: e6f7
51: e3c2
52: e8c8
53: c2d4
54: b6b5
55: h3h4
56: f7c4
57: a2a3
58: c4d5
59: d4f3
60: d5f3
61: g2f3
62: c8d8
63: e1e6
64: d8d1
65: c3c2
66: d1f1
67: e6c6
68: f1f3
69: c6c7
70: g7h6
71: c7c8
72: h6h5
73: c8h8
74: h5g4
75: h8g8
76: f3f6
77: g8h8
78: f6f3
79: h8g8
80: f3f6
81: g8h8
