Result: White wins by checkmate

1: c1e3
2: e8g8
3: f1e2
4: e7e5
5: d4e5
6: d6e5
7: d1d8
8: f8d8
9: g1f3
10: c7c6
11: h2h3
12: b8d7
13: e1c1
14: g7f8
15: f3e5
16: d8e8
17: e5d7
18: f6d7
19: f2f3
20: g8g7
21: b2b3
22: f8c5
23: e3c5
24: d7c5
25: d1d6
26: a7a5
27: h1d1
28: g7f8
29: h3h4
30: f7f5
31: e2d3
32: f8e7
33: d3c2
34: c8e6
35: e4e5
36: e8d8
37: d6d8
38: a8d8
39: d1d8
40: e7d8
41: h4h5
42: a5a4
43: c3a4
44: c5a4
45: b3a4
46: e6c4
47: c2b3
48: c4f1
49: h5h6
50: f5f4
51: b3g8
52: d8e8
53: g8h7
54: e8f7
55: e5e6
56: f7e6
57: h7g6
58: e6f6
59: g6e4
60: b7b6
61: c1c2
62: c6c5
63: c2b3
64: f1g2
65: h6h7
66: f6g7
67: a4a5
68: b6a5
69: b3c4
70: g2h3
71: c4c5
72: h3e6
73: a2a4
74: e6d7
75: e4c6
76: d7c8
77: c5b5
78: g7h7
79: b5a5
80: h7g6
81: a5b6
82: g6f6
83: a4a5
84: f6g5
85: a5a6
86: c8a6
87: b6a6
88: g5f6
89: a6b5
90: f6e5
91: b5c5
92: e5f5
93: c5d6
94: f5g5
95: d6e5
96: g5h4
97: e5f4
98: h4h5
99: f4f5
100: h5h6
101: f5f6
102: h6h7
103: f3f4
104: h7h6
105: f4f5
106: h6h5
107: f6e5
108: h5h6
109: f5f6
110: h6g6
111: e5e6
112: g6g5
113: f6f7
114: g5f4
115: f7f8q
116: f4e3
117: f8d6
118: e3e2
119: d6d4
120: e2e1
121: d4b2
122: e1f1
123: c6f3
124: f1g1
125: b2g2
