Result: Black wins by checkmate

1: g1h3
2: c8h3
3: h1g1
4: h3f5
5: f1d3
6: b8c6
7: d3f5
8: d5f5
9: d1b3
10: a8c8
11: d4c5
12: f6e4
13: b3c2
14: h7h5
15: c1e3
16: e7e6
17: b2b4
18: f5h7
19: c2d3
20: c8d8
21: d3e2
22: a7a6
23: e3f4
24: e6e5
25: f4e3
26: h7g6
27: a2a4
28: f8e7
29: a1a2
30: e7g5
31: b4b5
32: c6e7
33: c5c6
34: g5e3
35: e2e3
36: e7d5
37: e3f3
38: e4g5
39: f3d1
40: g5f3
41: d1f3
42: g6b1
43: f3d1
44: b1d1
45: e1d1
46: d5c3
47: d1c2
48: c3a2
49: c6b7
50: a2b4
51: c2b3
52: b4d3
53: b5a6
54: h8h6
55: g2g4
56: h6a6
57: g1b1
58: a6b6
59: b3c2
60: d3b4
61: c2c3
62: d8d3
63: c3c4
64: d3d4
65: c4c5
66: b6b7
67: b1g1
68: e8d7
69: g4h5
70: b4a6
