Result: White wins by checkmate

1: g1f3
2: e8g8
3: c1g5
4: e7e5
5: f1d3
6: e5d4
7: c3d5
8: c7c6
9: d5f6
10: g7f6
11: g5h6
12: d8a5
13: d1d2
14: a5d2
15: e1d2
16: f8d8
17: h2h4
18: c6c5
19: h4h5
20: b8c6
21: h5g6
22: h7g6
23: h6g5
24: f6g5
25: f3g5
26: d8e8
27: f2f4
28: f7f6
29: g5f3
30: g8f7
31: h1h7
32: f7g8
33: a1h1
34: e8e7
35: h7h8
36: g8f7
37: f4f5
38: c8f5
39: h1h7
40: f7e6
41: e4f5
42: g6f5
43: h7e7
44: c6e7
45: h8a8
46: e7c6
47: a8e8
48: e6f7
49: e8c8
50: f7e6
51: c8c7
52: c6b4
53: c7b7
54: b4a2
55: f3h4
56: a2b4
57: d3f5
58: e6e5
59: g2g4
60: e5f4
61: h4g6
62: f4g3
63: g6f8
64: b4c6
65: f8d7
66: c6e5
67: d7f6
68: e5c4
69: d2e2
70: c4a5
71: b7c7
72: g3f4
73: f6h5
74: f4g5
75: e2d3
76: a7a6
77: c7g7
78: g5h4
79: f5e4
80: a5b3
81: e4d5
82: b3a5
83: h5f6
84: h4g3
85: f6h5
86: g3h4
87: h5f6
88: h4g3
89: g7h7
90: g3f4
91: h7e7
92: f4g3
93: g4g5
94: g3f4
95: f6e4
96: f4g4
97: g5g6
98: g4f5
99: g6g7
100: c5c4
101: d5c4
102: d6d5
103: c4d5
104: a5b7
105: g7g8q
106: b7c5
107: e4c5
108: a6a5
109: d3d4
110: f5f6
111: e7f7
