Result: Draw by threefold repetition

1: a2a3
2: b4c3
3: d2c3
4: h7h6
5: d1d3
6: a7a6
7: b5a4
8: b7b5
9: a4b3
10: d7d6
11: c1e3
12: c6a5
13: b3a2
14: a5c4
15: a2c4
16: b5c4
17: d3c4
18: c8d7
19: e1c1
20: d7b5
21: c4b4
22: b5c6
23: f3e5
24: d6e5
25: f2f3
26: d8d1
27: h1d1
28: c6d7
29: b4b7
30: e8g8
31: b7c7
32: f8c8
33: c7e5
34: a6a5
35: e3h6
36: a8a6
37: h6g7
38: g8g7
39: d1d7
40: g7g8
41: d7b7
42: f6h7
43: b7f7
44: g8f7
45: e5f5
46: a6f6
47: f5h7
48: f7e8
49: h7h3
50: c8c6
51: e4e5
52: f6h6
53: h3g3
54: c6g6
55: g3f4
56: e8e7
57: b2b3
58: a5a4
59: b3b4
60: e7e8
61: c3c4
62: e8e7
63: g2g4
64: g6e6
65: g4g5
66: h6h7
67: c4c5
68: h7f7
69: f4e4
70: e7f8
71: g5g6
72: f7g7
73: c5c6
74: e6g6
75: e4c4
76: g7c7
77: e5e6
78: g6g7
79: c4h4
80: g7g1
81: c1b2
82: f8e8
83: b4b5
84: g1g2
85: b2c3
86: g2e2
87: h4h8
88: e8e7
89: h8h4
90: e7e8
91: h4h8
92: e8e7
93: h8h7
94: e7e8
