Result: White wins by checkmate

1: e2e3
2: h7h6
3: g5h4
4: e8g8
5: g1f3
6: f6e4
7: h4e7
8: d8e7
9: c3e4
10: d5e4
11: f3d2
12: e6e5
13: d4d5
14: f7f5
15: f1e2
16: a7a5
17: d1c2
18: b8a6
19: e1g1
20: a6b4
21: c2c3
22: b4a6
23: c3a5
24: c7c6
25: d5c6
26: b7c6
27: a5c3
28: c6c5
29: f2f3
30: a6b4
31: a2a3
32: b4c6
33: f3e4
34: f5f4
35: f1f2
36: a8b8
37: a1f1
38: g7g5
39: e2d1
40: c8b7
41: d1g4
42: b7c8
43: g4d1
44: c8d7
45: h2h3
46: b8d8
47: d1a4
48: d7e8
49: a4c6
50: e8c6
51: f1e1
52: g8h7
53: b2b4
54: f4e3
55: e1e3
56: d8d4
57: f2f8
58: e7f8
59: b4b5
60: c6a8
61: e3f3
62: f8d8
63: f3f2
64: g5g4
65: h3g4
66: d8d7
67: g4g5
68: d4d6
69: c3e5
70: d6d3
71: g5g6
72: h7g6
73: f2f6
74: g6h7
75: e5f4
76: d7e7
77: f4h6
78: h7g8
79: f6g6
80: g8f7
81: g6g7
82: f7e8
83: h6h8
84: e7f8
85: h8h5
86: e8d8
87: h5g5
88: d8c8
89: g5g4
90: c8b8
91: g7g8
92: f8g8
93: g4g8
94: b8a7
95: g8g7
96: a8b7
97: g7c7
98: a7a8
99: b5b6
100: d3d2
101: g1h2
102: d2d3
103: c7h7
104: d3d8
105: a3a4
106: d8f8
107: a4a5
108: f8c8
109: a5a6
110: c8b8
111: h2g1
112: b7a6
113: h7a7
