Result: Draw by threefold repetition

1: d2d3
2: g7g6
3: a4c6
4: d7c6
5: d1e2
6: d8e7
7: a2a4
8: a6a5
9: e2e3
10: h7h5
11: e3e2
12: b7b6
13: e1g1
14: f6h7
15: c1e3
16: c6c5
17: b1c3
18: c7c6
19: h2h3
20: g6g5
21: f3h2
22: g5g4
23: g2g3
24: h8g8
25: e3d2
26: h7g5
27: h3h4
28: g5f3
29: g1g2
30: f3d4
31: e2d1
32: e7e6
33: d2g5
34: c5c4
35: g5e3
36: c4d3
37: c2d3
38: g8g6
39: e3d4
40: e5d4
41: c3e2
42: e6d6
43: e2f4
44: d6e5
45: d1c1
46: g6f6
47: f2f3
48: f8h6
49: c1c4
50: c8a6
51: c4c2
52: h6f4
53: g3f4
54: g4f3
55: f1f3
56: f6g6
57: g2h1
58: e5c5
59: a1c1
60: c5c2
61: c1c2
62: g6g7
63: c2c6
64: e8d7
65: c6b6
66: g7g6
67: b6g6
68: f7g6
69: f3g3
70: d7e7
71: h2f3
72: a6d3
73: f3d2
74: d3c2
75: g3g6
76: a8b8
77: g6g7
78: e7f6
79: g7d7
80: b8b4
81: b2b3
82: c2b3
83: d2b3
84: b4b3
85: h1g2
86: b3b2
87: g2f1
88: d4d3
89: d7d6
90: f6f7
91: d6d3
92: b2b4
93: d3e3
94: b4a4
95: f1g2
96: f7e6
97: g2f3
98: a4a1
99: e3d3
100: a5a4
101: f4f5
102: e6e5
103: d3d5
104: e5f6
105: d5d6
106: f6e5
107: d6e6
108: e5d4
109: e6d6
110: d4e5
111: d6e6
112: e5d4
113: f3f4
114: a4a3
115: e6d6
116: d4c3
117: d6c6
118: c3d4
119: c6d6
120: d4c3
121: d6c6
122: c3d4
