Result: Black wins by checkmate

1: c4b5
2: c7c6
3: b5d3
4: c6c5
5: d4c5
6: b8c6
7: d3b5
8: d8a5
9: c1d2
10: e8g8
11: c5d6
12: f6e4
13: b5c6
14: e4c3
15: g1e2
16: c3d1
17: d2a5
18: e7d6
19: a1d1
20: b7c6
21: a5c3
22: f8e8
23: c3g7
24: c8a6
25: g7c3
26: e8e2
27: e1f1
28: e2c2
29: f1g1
30: a6e2
31: d1b1
32: d6d5
33: h2h4
34: c6c5
35: g1h2
36: d5d4
37: c3e1
38: d4d3
39: e1c3
40: d3d2
41: c3f6
42: a8f8
43: b2b3
44: h7h6
45: f6e7
46: f8e8
47: e7d6
48: e8d8
49: d6e7
50: d8d7
51: b3b4
52: d7e7
53: b4c5
54: e7d7
55: b1b8
56: g8g7
57: b8c8
58: c2c1
59: h1g1
60: d7d4
61: c8d8
62: d4d8
63: h4h5
64: c1g1
65: h2g1
66: d2d1q
67: g1h2
68: d8d5
69: h5g6
70: d5h5
71: h2g3
72: d1d4
73: g6f7
74: d4h4
