Result: Black wins by checkmate

1: c1f4
2: e6e5
3: d1d2
4: d8b6
5: d2c3
6: c8g4
7: f4e3
8: b6d8
9: d4b5
10: b8c6
11: h2h3
12: g4d7
13: c3d3
14: d7e6
15: e3g5
16: d8g5
17: b5c7
18: e8d8
19: c7a8
20: g5c1
21: d3d1
22: c1b2
23: b1d2
24: c6b4
25: a1b1
26: b4c2
27: e1e2
28: b2c3
29: b1b7
30: e6c4
31: d2c4
32: c2d4
33: d1d4
34: c3d4
35: c4d2
36: g8f6
37: f2f3
38: d6d5
39: e4d5
40: d8c8
41: b7c7
42: c8b8
43: c7c4
44: d4b2
45: a8c7
46: f8d6
47: c7a6
48: b8a8
49: c4c6
50: h8d8
51: a6c5
52: b2a2
53: c5e4
54: a2d5
55: c6a6
56: d6b4
57: e2f2
58: b4d2
59: e4f6
60: d5d4
61: f2g3
62: d4f4
63: g3f2
64: d2e3
65: f2e1
66: f4b4
67: e1e2
68: b4d2
