Result: Draw by threefold repetition

1: f1c4
2: c7c5
3: e1g1
4: c5d4
5: e3d4
6: h7h6
7: f1e1
8: f8b4
9: b1c3
10: b4e7
11: d4d5
12: e6d5
13: c3d5
14: f6d5
15: c4d5
16: e8g8
17: f3e5
18: b8c6
19: e5c6
20: b7c6
21: d5b3
22: d8d1
23: e1d1
24: c8f5
25: d1d4
26: e7f6
27: d4b4
28: a7a5
29: b4f4
30: a8e8
31: c1e3
32: f5e6
33: f4f6
34: g7f6
35: e3h6
36: e8d8
37: h6f8
38: d8f8
39: b3e6
40: f7e6
41: g1f1
42: g8f7
43: b2b3
44: a5a4
45: b3a4
46: f8a8
47: a4a5
48: a8a5
49: a2a4
50: f6f5
51: f1e2
52: c6c5
53: e2d3
54: f7f8
55: g2g3
56: f8e7
57: d3c4
58: e7f6
59: h2h4
60: f6g6
61: c4b3
62: g6h5
63: a1e1
64: a5a6
65: e1a1
66: a6a5
67: a1e1
68: a5a6
69: e1c1
70: a6a5
