Result: White wins by checkmate

1: b1c3
2: f6d5
3: e3e4
4: d5b6
5: f1c4
6: b6c4
7: d1a4
8: b8c6
9: a4c4
10: f8b4
11: d4d5
12: e6d5
13: e4d5
14: d8e7
15: c4e2
16: e7e2
17: e1e2
18: b7b6
19: d5c6
20: c8a6
21: e2d1
22: a8d8
23: d1c2
24: b4c3
25: c2c3
26: d8d3
27: c3c2
28: d3d6
29: c1f4
30: d6c6
31: c2b3
32: a6c4
33: b3a3
34: b6b5
35: b2b3
36: e8g8
37: b3c4
38: c6c4
39: f4e3
40: c4a4
41: a3b3
42: a4g4
43: h2h3
44: g4g2
45: f3h4
46: g2g6
47: h4g6
48: h7g6
49: a1c1
50: f8c8
51: e3a7
52: c7c6
53: h1e1
54: g8f8
55: a7c5
56: f8g8
57: c5d6
58: f7f5
59: e1e7
60: c6c5
61: d6c5
62: c8d8
63: b3c3
64: d8a8
65: a2a3
66: a8c8
67: c3b4
68: f5f4
69: e7g7
70: g8g7
71: c5d4
72: g7f7
73: c1c8
74: f7e6
75: b4c5
76: e6f5
77: c8e8
78: f4f3
79: e8e5
80: f5f6
81: e5e3
82: f6f5
83: e3f3
84: f5e4
85: f3e3
86: e4f4
87: e3e7
88: f4g5
89: c5b5
90: g5f4
91: e7f7
92: f4e4
93: b5c4
94: g6g5
95: f2f3
