Result: Black wins by checkmate

1: e2e3
2: h7h6
3: g5h4
4: e8g8
5: g1f3
6: f6e4
7: h4e7
8: d8e7
9: a1c1
10: c7c6
11: a2a3
12: b8d7
13: d1d3
14: e4g5
15: d3e2
16: g5f3
17: e2f3
18: e6e5
19: c1d1
20: d5c4
21: f3e4
22: d7f6
23: e4h4
24: b7b5
25: f1e2
26: e5e4
27: a3a4
28: b5b4
29: c3e4
30: e7e4
31: h4e4
32: f6e4
33: f2f3
34: e4d6
35: d4d5
36: c6d5
37: d1d5
38: f8d8
39: d5d4
40: c8e6
41: e1f2
42: d6b7
43: h1c1
44: d8d4
45: e3d4
46: b7a5
47: c1d1
48: e6d5
49: f3f4
50: a5b3
51: e2h5
52: c4c3
53: h5g4
54: c3c2
55: d1e1
56: g8f8
57: g4f3
58: a8e8
59: e1f1
60: d5f3
61: g2f3
62: f8e7
63: f2g3
64: b3d4
65: g3g2
66: a7a5
67: f1g1
68: d4e2
69: g1e1
70: e7f6
71: g2f2
72: f6f5
73: e1f1
74: h6h5
75: f1h1
76: b4b3
77: h2h3
78: f5f4
79: f2g2
80: e2g3
81: h1c1
82: e8e2
83: g2g1
84: f4f3
85: c1f1
86: g3f1
87: g1h1
88: c2c1q
89: h1g1
90: f1g3
