Result: Black wins by checkmate

1: g2g3
2: c8b7
3: c4d5
4: f6d5
5: f1g2
6: d5c3
7: b2c3
8: c7c5
9: e1g1
10: f8e7
11: d1d3
12: b8d7
13: a2a4
14: e8g8
15: f3g5
16: e7g5
17: g2b7
18: a8b8
19: b7f3
20: g5c1
21: d3b5
22: c1h6
23: f3c6
24: d7f6
25: a1b1
26: c5d4
27: b1b3
28: d8c7
29: f1d1
30: b8c8
31: a4a5
32: c7c6
33: b5c6
34: c8c6
35: a5b6
36: c6c3
37: b3b5
38: a7b6
39: d1d4
40: c3c1
41: g1g2
42: c1c6
43: e2e3
44: f8c8
45: g3g4
46: f6d5
47: b5d5
48: e6d5
49: d4d5
50: f7f6
51: h2h4
52: c6c5
53: d5d4
54: b6b5
55: f2f4
56: c5c3
57: g2f2
58: h6f4
59: d4f4
60: c3c7
61: h4h5
62: h7h6
63: f4f5
64: c7c5
65: f5f4
66: c8b8
67: e3e4
68: g8h7
69: f2g2
70: b5b4
71: g2h3
72: b4b3
73: f4f1
74: b3b2
75: f1b1
76: b8b3
77: h3g2
78: c5c1
79: e4e5
80: c1b1
81: g4g5
82: f6g5
83: e5e6
84: b1d1
85: e6e7
86: d1d2
87: g2h1
88: b2b1q
