Result: Black wins by checkmate

1: g2g4
2: b8c6
3: b1c3
4: h7h6
5: c1e3
6: c6d4
7: d1d4
8: g8f6
9: f2f3
10: c8d7
11: c3b5
12: d7b5
13: c2c4
14: b5c6
15: b2b4
16: e6e5
17: d4b2
18: f6g4
19: f3g4
20: c6e4
21: h1g1
22: d8c7
23: g4g5
24: h6g5
25: g1g4
26: f7f5
27: g4e4
28: c7c6
29: f1d3
30: c6c8
31: b2d2
32: f5e4
33: d3e4
34: c8d7
35: e3g5
36: d7g4
37: e4b7
38: g4g1
39: e1e2
40: h8h2
41: e2f3
42: h2h3
43: f3e2
44: g1g4
45: e2e1
46: g4g1
47: e1e2
48: g1g4
49: e2e1
50: a8c8
51: a1c1
52: e5e4
53: d2e3
54: h3e3
55: g5e3
56: g4g3
57: e3f2
58: g3a3
59: c1b1
60: c8c4
61: b4b5
62: a3c3
63: e1f1
64: c3h3
65: f1g1
66: h3g4
67: g1h2
68: d6d5
69: b7d5
70: f8d6
71: h2h1
72: c4c2
73: d5c6
74: e8f8
75: c6d7
76: g4f4
77: f2g3
78: f4f3
79: h1g1
80: f3g2
