Result: Black wins by checkmate

1: a2a3
2: b4c3
3: b5c6
4: d7c6
5: e1g1
6: c3a5
7: b2b4
8: a5b6
9: d2d3
10: c6c5
11: f3e5
12: e8g8
13: e5c4
14: f6e8
15: c1b2
16: f7f6
17: f2f4
18: e8d6
19: c4b6
20: a7b6
21: f4f5
22: c5b4
23: a3b4
24: a8a1
25: b2a1
26: d6f7
27: f1f3
28: d8e7
29: a1c3
30: c8d7
31: c3d2
32: f8a8
33: g2g4
34: c7c5
35: d1b1
36: c5c4
37: b1b2
38: d7b5
39: d2c3
40: f7e5
41: c3e5
42: c4d3
43: c2d3
44: e7e5
45: b2e5
46: f6e5
47: g4g5
48: a8d8
49: g1f2
50: d8d4
51: f2e2
52: d4e4
53: e2d2
54: e4f4
55: f3f4
56: e5f4
57: d2e2
58: b5c6
59: e2f2
60: g8f7
61: d3d4
62: c6e4
63: f2e2
64: b6b5
65: h2h4
66: h7h5
67: e2f2
68: e4f5
69: f2f3
70: f7e6
71: f3f4
72: g7g6
73: f4f3
74: e6d5
75: f3e3
76: b7b6
77: e3e2
78: d5d4
79: e2d2
80: d4c4
81: d2e2
82: c4b4
83: e2e1
84: b4c3
85: e1f2
86: c3d3
87: f2e1
88: b5b4
89: e1f2
90: f5e4
91: f2g3
92: d3e3
93: g3h3
94: e3f2
95: h3h2
96: b4b3
97: h2h3
98: b3b2
99: h3h2
100: b2b1q
101: h2h3
102: b1h1
