Result: Draw by threefold repetition

1: c4d5
2: e6d5
3: f3e5
4: c7c6
5: c1f4
6: f8d6
7: g2g3
8: d8e7
9: a1c1
10: e8g8
11: e5d3
12: c8f5
13: f1g2
14: b8d7
15: e1g1
16: d6f4
17: d3f4
18: a8c8
19: e2e3
20: f8e8
21: f1e1
22: d7f8
23: e3e4
24: d5e4
25: g2e4
26: f6e4
27: c3e4
28: e7d7
29: f2f3
30: f8e6
31: f4e6
32: f5e6
33: e1e2
34: c8d8
35: c1c3
36: c6c5
37: e2d2
38: d7b7
39: d4c5
40: d8d2
41: d1d2
42: b7e7
43: c5b6
44: a7b6
45: a2a3
46: e8d8
47: d2e3
48: e7b7
49: g3g4
50: h7h6
51: c3d3
52: d8d5
53: g1g2
54: d5d3
55: e3d3
56: b7c8
57: e4g3
58: c8c7
59: h2h4
60: e6c4
61: d3c3
62: b6b5
63: g3f5
64: f7f6
65: f5e3
66: g8h8
67: e3c4
68: b5c4
69: b2b3
70: c7d6
71: b3c4
72: d6c5
73: a3a4
74: h8g8
75: h4h5
76: f6f5
77: c3d3
78: c5b4
79: g4f5
80: b4b2
81: g2g3
82: b2c1
83: d3d5
84: g8h8
85: f5f6
86: c1g1
87: g3f4
88: g1h2
89: f4e3
90: h2g1
91: e3e2
92: g1h2
93: e2e3
94: h2g1
95: e3e2
96: g1h2
