Result: Black wins by checkmate

1: f1c4
2: d8a5
3: c1d2
4: a5e5
5: d4b5
6: e5e4
7: d1e2
8: e4e2
9: e1e2
10: e8d8
11: b1c3
12: a7a6
13: b5a3
14: b8c6
15: d2e3
16: f8g7
17: c4f7
18: c6d4
19: e2d3
20: c8f5
21: c3e4
22: d4c6
23: f7g8
24: h8g8
25: c2c3
26: c6e5
27: d3d4
28: e5c6
29: d4d3
30: c6e5
31: d3d4
32: d8d7
33: f2f4
34: e5f7
35: d4d3
36: d6d5
37: h1g1
38: f5e4
39: d3e2
40: f7d6
41: e3d4
42: g6g5
43: d4e5
44: g5f4
45: e5f4
46: d5d4
47: f4d6
48: d7d6
49: a1d1
50: d6c5
51: b2b4
52: c5d5
53: g1f1
54: d4d3
55: d1d3
56: e4d3
57: e2d3
58: a8c8
59: c3c4
60: d5e6
61: b4b5
62: g7e5
63: g2g3
64: a6b5
65: a3b5
66: g8d8
67: d3c2
68: c8c4
69: c2b3
70: c4c8
71: b3b4
72: c8c2
73: a2a4
74: d8d2
75: f1e1
76: e6d5
77: h2h3
78: c2c4
79: b4a5
80: d2d3
81: a5b6
82: e7e6
83: g3g4
84: d3b3
85: b6a5
86: b7b6
87: a5b6
88: e5d4
89: b6a5
90: c4c8
91: a5a6
92: c8a8
93: a6b7
94: a8a4
95: b7c8
96: b3b5
97: c8d7
98: a4a7
99: d7c8
100: a7a8
101: c8c7
102: a8a7
103: c7c8
104: a7a8
105: c8c7
106: a8b8
107: e1b1
108: b5b1
109: c7d7
110: b1b7
