Result: Black wins by checkmate

1: c1f4
2: e7b4
3: b1c3
4: b4c3
5: b2c3
6: b8c6
7: d1b3
8: e8g8
9: g2f3
10: c6a5
11: b3d1
12: a5c4
13: d1d3
14: a7a6
15: e1f1
16: d8e7
17: g1h3
18: e6e5
19: g3g4
20: e5e4
21: d3c2
22: c4a3
23: c2b3
24: e4f3
25: h3g5
26: e7e2
27: f1g1
28: h7h6
29: b3a3
30: h6g5
31: f4c7
32: f6g4
33: c7g3
34: f8e8
35: a3c1
36: e2d3
37: a1b1
38: g4f6
39: b1b3
40: d3e2
41: b3b1
42: c8f5
43: b1a1
44: e2c4
45: g3e5
46: e8e5
47: c1d2
48: e5e2
49: d2c1
50: e2f2
51: c1g5
52: f2g2
53: g5g2
54: f3g2
55: g1g2
56: c4e2
57: g2g3
58: f6h5
59: g3h4
60: e2g4
