Result: Black wins by checkmate

1: d4d5
2: c8g4
3: d1a4
4: g4d7
5: a4b3
6: d8c8
7: f1d3
8: f6g4
9: g1f3
10: h7h6
11: h2h3
12: g4e5
13: b3d1
14: e5d3
15: d1d3
16: b8a6
17: e4e5
18: a6c5
19: d3e2
20: c5d3
21: e1f1
22: d3e5
23: c1f4
24: e5f3
25: e2f3
26: e8g8
27: a1e1
28: e7e5
29: f4e3
30: d7f5
31: c3e4
32: h6h5
33: e1d1
34: b7b5
35: f1g1
36: c8d7
37: c4c5
38: d7c8
39: c5d6
40: f5e4
41: f3e4
42: c7d6
43: e4d3
44: c8c4
45: d3c4
46: b5c4
47: d1b1
48: e5e4
49: e3f4
50: f8b8
51: f4d6
52: b8d8
53: d6h2
54: d8d5
55: a2a4
56: d5d2
57: h2f4
58: d2b2
59: b1b2
60: g7b2
61: g1h2
62: b2d4
63: h1b1
64: h5h4
65: h2g1
66: c4c3
67: b1b7
68: a8d8
69: g1f1
70: a7a5
71: f4g5
72: d8d5
73: b7b8
74: g8h7
75: g5e7
76: c3c2
77: b8c8
78: d4c5
79: g2g4
80: c2c1q
81: f1g2
82: c1c3
83: e7c5
84: d5c5
85: c8c5
86: c3c5
87: g2g1
88: e4e3
89: g1f1
90: e3f2
91: f1g2
92: c5e3
93: g2f1
94: e3e1
95: f1g2
96: f2f1q
97: g2h2
98: f1f2
