Result: Draw by insufficient material

1: a2a3
2: b4c3
3: b5c6
4: d7c6
5: b2c3
6: b7b6
7: f3e5
8: d8e7
9: d2d4
10: f6d7
11: d1f3
12: d7e5
13: d4e5
14: c8a6
15: h2h4
16: e7c5
17: c1f4
18: e8g8
19: g2g4
20: f7f6
21: f3e3
22: c5c4
23: e5e6
24: a8c8
25: f2f3
26: c4e6
27: e1f2
28: a6c4
29: a1d1
30: f8f7
31: e3c1
32: g8h8
33: h1h2
34: h7h6
35: f2g3
36: h8h7
37: d1e1
38: c8d8
39: h2d2
40: d8g8
41: e1h1
42: g8f8
43: g3f2
44: f8h8
45: h1d1
46: c6c5
47: h4h5
48: e6e8
49: f4g3
50: c4a6
51: c1b2
52: a6c4
53: g3h2
54: e8g8
55: d2d7
56: f7d7
57: d1d7
58: g8e6
59: d7d2
60: e6e7
61: b2b1
62: b6b5
63: b1e1
64: h8e8
65: e1e3
66: e8d8
67: f2e1
68: d8d2
69: e1d2
70: b5b4
71: e4e5
72: e7d7
73: d2e1
74: c4e6
75: c3b4
76: f6f5
77: g4f5
78: e6f5
79: e5e6
80: d7e6
81: e3e6
82: f5e6
83: b4b5
84: e6d7
85: a3a4
86: c7c6
87: c2c4
88: c6b5
89: c4b5
90: d7e6
91: h2g1
92: e6b3
93: a4a5
94: b3c4
95: b5b6
96: a7b6
97: a5b6
98: c4d5
99: f3f4
100: g7g6
101: h5g6
102: h7g6
103: g1c5
104: g6f5
105: c5b4
106: f5f4
107: b4d2
108: f4e5
109: d2c3
110: e5d6
111: c3d2
112: d6c6
113: d2h6
114: c6b6
115: h6e3
116: b6b7
117: e1d1
118: d5b3
119: d1c1
120: b7c7
121: e3b6
122: c7b7
123: c1b2
124: b7b6
