Result: White wins by checkmate

1: h2h3
2: f6d5
3: d1h5
4: e7e6
5: g1f3
6: g7g6
7: h5g5
8: f7f6
9: g5h4
10: e8f7
11: c1d2
12: f8b4
13: c3e4
14: b4d2
15: f3d2
16: f6f5
17: e4c5
18: h7h5
19: c2c3
20: f7g7
21: b2b4
22: a5a3
23: c5b3
24: a3b2
25: f1c4
26: g7h6
27: c4d5
28: e6d5
29: h4f4
30: g6g5
31: f4e5
32: h8f8
33: e5e7
34: b8d7
35: d2b1
36: h6g6
37: h3h4
38: b2c2
39: b1d2
40: g5g4
41: e1g1
42: d7f6
43: e7f8
44: f5f4
45: d2b1
46: b7b6
47: f8e7
48: c2f5
49: f1e1
50: c8d7
51: e1e5
52: a8e8
53: e7e8
54: d7e8
55: e5f5
56: g6f5
57: b1a3
58: f6e4
59: a1e1
60: e8d7
61: c3c4
62: d5c4
63: a3c4
64: e4c3
65: e1e7
66: d7e6
67: e7c7
68: c3a2
69: b4b5
70: f5e4
71: c7a7
72: a2c3
73: a7c7
74: c3b5
75: c7e7
76: e4d5
77: c4e5
78: f4f3
79: e7e8
80: d5d6
81: g2f3
82: e6b3
83: f3g4
84: b5d4
85: g4h5
86: b6b5
87: h5h6
88: b3c2
89: e8c8
90: d6e5
91: c8c2
92: d4c2
93: h6h7
94: e5d5
95: h7h8q
96: c2d4
97: h8d8
98: d5c4
99: d8c7
100: c4d5
101: h4h5
102: d4f5
103: c7b8
104: d5e6
105: b8e8
106: e6f6
107: f2f4
108: f5e7
109: e8f8
110: f6e6
111: f8b8
112: e6f7
113: h5h6
114: e7g6
115: f4f5
116: g6f8
117: b8b7
118: f7f6
119: b7g7
120: f6f5
121: g7f8
122: f5e5
123: f8e8
124: e5d5
125: e8b5
126: d5e4
127: g1f2
128: e4d4
129: h6h7
130: d4c3
131: f2e2
132: c3d4
133: h7h8q
134: d4e4
135: h8e5
