Result: Black wins by checkmate

1: b2b4
2: c5e7
3: d2d3
4: e8g8
5: b4b5
6: c6a5
7: c4b3
8: a7a6
9: b3c2
10: d7d5
11: e1g1
12: a6b5
13: d1e2
14: a5c6
15: c2b3
16: c6a5
17: b3c2
18: a5c6
19: c2b3
20: b7b6
21: b1d2
22: c8b7
23: f3h4
24: b5b4
25: c1b2
26: f6e4
27: d3e4
28: b7a6
29: e2g4
30: e7h4
31: b3d5
32: c6e7
33: g4h4
34: e7d5
35: h4d8
36: f8d8
37: e4d5
38: a6f1
39: d2f1
40: b4c3
41: b2c3
42: f7f6
43: a1d1
44: a8a2
45: f1g3
46: b6b5
47: f2f3
48: g8f7
49: g1f1
50: a2c2
51: c3e1
52: c2c5
53: d1b1
54: c5d5
55: b1c1
56: d8c8
57: f1e2
58: f7e8
59: h2h4
60: e8d8
61: h4h5
62: c8a8
63: c1c2
64: a8a6
65: c2b2
66: c7c6
67: g3f5
68: d5d7
69: h5h6
70: g7h6
71: e1b4
72: h6h5
73: f3f4
74: a6a4
75: g2g3
76: d8c7
77: b4d2
78: e5f4
79: d2f4
80: c7b6
81: f4e3
82: c6c5
83: e2f3
84: d7d5
85: f5h6
86: h5h4
87: g3g4
88: a4a3
89: b2e2
90: d5e5
91: h6f5
92: h7h5
93: f5h4
94: h5g4
95: f3f4
96: a3a4
97: f4g3
98: a4e4
99: h4g2
100: b5b4
101: e2e1
102: b6b5
103: g3f2
104: e5h5
105: e1c1
106: c5c4
107: c1d1
108: h5h3
109: d1d5
110: b5a4
111: d5c5
112: h3f3
113: f2e2
114: a4b3
115: c5b5
116: f3g3
117: e2f2
118: g3g2
119: f2f1
120: g2b2
121: e3c5
122: e4f4
123: f1g1
124: c4c3
125: c5b6
126: c3c2
127: b5b4
128: f4b4
129: b6f2
130: c2c1q
131: g1h2
132: c1f1
133: h2g3
134: f1f2
