Result: Draw by threefold repetition

1: f1b5
2: c7c6
3: b5d3
4: d6d5
5: b1c3
6: f8c5
7: d3e4
8: d5e4
9: c3e4
10: e8g8
11: e4c5
12: f8e8
13: e1f1
14: b8d7
15: c5d7
16: c8d7
17: d2d4
18: d7f5
19: c1f4
20: d8b6
21: b2b3
22: b6a6
23: c2c4
24: e8e4
25: d1d2
26: c6c5
27: f4e5
28: a8e8
29: d2g5
30: a6g6
31: h2h3
32: f7f6
33: g5g6
34: f5g6
35: e5d6
36: c5d4
37: a1d1
38: e4e2
39: f3d4
40: e2a2
41: f2f3
42: g6d3
43: f1g1
44: d3g6
45: h1h2
46: a2a6
47: d6f4
48: g8h8
49: g2g4
50: h7h5
51: d4f5
52: g6f5
53: g4f5
54: a6a5
55: d1d7
56: a5f5
57: f4d2
58: f5f3
59: d7b7
60: f3g3
61: g1f1
62: g3f3
63: f1g1
64: f3g3
65: h2g2
66: g3f3
