Result: White wins by checkmate

1: c4d5
2: e6d5
3: g2g3
4: c8b7
5: f1g2
6: h7h6
7: e1g1
8: a7a5
9: a2a3
10: f8e7
11: d1a4
12: c7c6
13: f1d1
14: e8g8
15: a4b3
16: b8d7
17: b3c2
18: c6c5
19: d4c5
20: e7c5
21: f3d4
22: c5d4
23: d1d4
24: d7c5
25: c1e3
26: c5e6
27: c2d2
28: f6e4
29: c3e4
30: d5e4
31: d4d6
32: d8b8
33: a1d1
34: b6b5
35: e3h6
36: b8d6
37: d2d6
38: a8d8
39: d6d8
40: e6d8
41: h6d2
42: d8e6
43: d2a5
44: f8a8
45: a5b4
46: a8c8
47: h2h4
48: c8c2
49: d1d2
50: c2c1
51: g1h2
52: b7a8
53: e2e3
54: g8h7
55: g3g4
56: e6c5
57: d2d8
58: a8b7
59: d8b8
60: c1c2
61: b8b7
62: f7f5
63: b7b5
64: c5d3
65: b5f5
66: c2f2
67: f5f2
68: d3f2
69: h2g3
70: f2d1
71: g2e4
72: h7h8
73: a3a4
74: h8g8
75: a4a5
76: g8f7
77: e4d5
78: f7e8
79: a5a6
80: e8d7
81: a6a7
82: d1e3
83: a7a8q
84: e3d5
85: a8d5
86: d7c7
87: b4c5
88: g7g6
89: g4g5
90: c7c8
91: d5f7
92: c8d8
93: f7b7
94: d8e8
95: b7e7
