Result: Draw by threefold repetition

1: g1e2
2: d7d5
3: a2a3
4: b4c3
5: e2c3
6: d8e7
7: d1f3
8: f8d8
9: f3g3
10: c7c5
11: c4d5
12: b8a6
13: f1a6
14: c5d4
15: e3d4
16: b7a6
17: e1g1
18: c8b7
19: d5e6
20: f7e6
21: c1g5
22: b7c6
23: g5f6
24: e7f6
25: g3e5
26: f6e5
27: d4e5
28: d8d2
29: a1b1
30: a8f8
31: f2f3
32: d2d3
33: b1c1
34: c6b7
35: f1d1
36: d3d1
37: c1d1
38: b7c6
39: d1d6
40: f8c8
41: d6d4
42: g8f7
43: c3e4
44: c6e4
45: d4e4
46: c8c2
47: b2b3
48: c2c3
49: e4f4
50: f7g6
51: f4g4
52: g6f7
53: g4f4
54: f7g6
55: f4g4
56: g6f7
