Result: White wins by checkmate

1: c1d2
2: b4c3
3: d2c3
4: f6e4
5: f1d3
6: e4c3
7: b2c3
8: f7f5
9: g1f3
10: d8f6
11: e1g1
12: f6h6
13: h2h3
14: h6f6
15: d1b3
16: d7d6
17: e3e4
18: b8c6
19: f1e1
20: e6e5
21: d4d5
22: c6e7
23: e4f5
24: c8f5
25: d3f5
26: f6f5
27: b3b7
28: a8c8
29: a1d1
30: f5c2
31: b7b3
32: c2b3
33: a2b3
34: c8b8
35: d1a1
36: b8b7
37: f3d2
38: g8f7
39: b3b4
40: h7h5
41: d2b3
42: b7b6
43: a1a7
44: b6b8
45: f2f4
46: e5f4
47: a7c7
48: b8e8
49: c4c5
50: f4f3
51: g2f3
52: f7g6
53: e1e6
54: g6g5
55: c7e7
56: e8e7
57: e6e7
58: f8f3
59: b3d2
60: f3d3
61: d2e4
62: g5f4
63: e4d6
64: g7g6
65: c3c4
66: d3h3
67: c5c6
68: h3b3
69: c6c7
70: b3b1
71: g1f2
72: b1b2
73: e7e2
74: b2e2
75: f2e2
76: f4e5
77: d6b5
78: h5h4
79: c7c8q
80: e5f4
81: d5d6
82: h4h3
83: c8h3
84: g6g5
85: h3f3
86: f4e5
87: d6d7
88: g5g4
89: f3g4
90: e5f6
91: d7d8q
92: f6e5
93: d8h8
