Result: Black wins by checkmate

1: a2a3
2: b4c3
3: d2c3
4: a7a6
5: b5c6
6: d7c6
7: d1d8
8: e8d8
9: c1e3
10: f6e4
11: a1d1
12: d8e7
13: h2h3
14: c8e6
15: d1d3
16: h8d8
17: e1e2
18: f7f6
19: f3d2
20: e4d2
21: e3c5
22: e7e8
23: e2d2
24: e6f5
25: d3d8
26: a8d8
27: d2c1
28: f5e6
29: h1d1
30: d8d1
31: c1d1
32: b7b6
33: c5e3
34: e8e7
35: d1e2
36: e6c4
37: e2f3
38: c4d5
39: f3g3
40: c6c5
41: f2f3
42: f6f5
43: e3g5
44: e7d6
45: a3a4
46: f5f4
47: g3f2
48: h7h6
49: g5d8
50: d6d7
51: c3c4
52: d5e6
53: d8h4
54: g7g5
55: h4g3
56: f4g3
57: f2g3
58: d7d6
59: b2b3
60: e6f5
61: c2c3
62: f5c2
63: b3b4
64: c2a4
65: g3g4
66: a4b3
67: g4h5
68: c5b4
69: c3b4
70: b3c4
71: h5h6
72: c4f1
73: g2g4
74: f1h3
75: h6g5
76: h3g2
77: f3f4
78: e5f4
79: g5f4
80: c7c5
81: b4c5
82: d6c5
83: g4g5
84: g2d5
85: g5g6
86: c5d4
87: g6g7
88: b6b5
89: f4f5
90: a6a5
91: f5g6
92: d5g8
93: g6f6
94: a5a4
95: f6e7
96: a4a3
97: e7f8
98: a3a2
99: f8g8
100: a2a1q
101: g8f7
102: a1a2
103: f7e7
104: a2g8
105: e7f6
106: b5b4
107: f6g6
108: b4b3
109: g6f5
110: b3b2
111: f5f6
112: b2b1q
113: f6g5
114: g8g7
115: g5f4
116: b1e4
