Result: Black wins by checkmate

1: f3e5
2: f6e4
3: d1d3
4: f8b4
5: f2f3
6: b4c3
7: b2c3
8: e4f6
9: c1a3
10: c7c5
11: a1b1
12: b8d7
13: e5c6
14: d8c7
15: c6a5
16: c8a6
17: e2e4
18: d5e4
19: d3e2
20: e8g8
21: a5b3
22: e4f3
23: e2c2
24: f3f2
25: e1f2
26: c7f4
27: f2e1
28: f4e4
29: e1d2
30: e4f4
31: d2d1
32: f6e4
33: b1b2
34: f7f5
35: f1d3
36: f4e3
37: h1f1
38: g8h8
39: d3e4
40: e3e4
41: c2e4
42: f5e4
43: f1f8
44: a8f8
45: b3d2
46: e4e3
47: d2e4
48: a6c4
49: d4c5
50: f8f1
51: d1c2
52: e3e2
53: b2b4
54: e2e1q
55: b4c4
56: e1d1
57: c2b2
58: d1b1
