Result: Black wins by checkmate

1: c1g5
2: d8g5
3: d1d2
4: g5d2
5: e1d2
6: f8b4
7: a2a3
8: b4c3
9: d2c3
10: c7c5
11: f1b5
12: b8c6
13: b5c6
14: b7c6
15: g1f3
16: c5d4
17: c3d4
18: c8a6
19: b2b4
20: c6c5
21: b4c5
22: a8c8
23: h1d1
24: c8c5
25: d4e3
26: c5c2
27: d1d2
28: c2c3
29: e3f4
30: c3c4
31: d2d4
32: g7g5
33: f4e3
34: c4c3
35: e3d2
36: c3c6
37: d4g4
38: c6b6
39: g4b4
40: e8e7
41: a1c1
42: b6b4
43: a3b4
44: a6c4
45: c1a1
46: a7a6
47: h2h3
48: h8b8
49: d2c3
50: f7f6
51: e5f6
52: d7f6
53: f3e5
54: c4b5
55: f2f3
56: b8c8
57: c3d2
58: d5d4
59: a1e1
60: h7h6
61: e5d3
62: e7d6
63: d3c5
64: b5c4
65: c5b7
66: d6d5
67: b7c5
68: e6e5
69: c5d3
70: c4d3
71: d2d3
72: c8c3
73: d3d2
74: c3a3
75: e1c1
76: a3a2
77: c1c2
78: a2c2
79: d2c2
80: d5c4
81: c2d2
82: f6d5
83: d2e1
84: d5b4
85: e1e2
86: b4d5
87: e2e1
88: a6a5
89: e1d2
90: a5a4
91: h3h4
92: a4a3
93: d2c1
94: g5h4
95: c1b1
96: c4b3
97: b1a1
98: d5e3
99: a1b1
100: a3a2
101: b1c1
102: a2a1q
103: c1d2
104: a1d1
