Result: White wins by checkmate

1: d4b3
2: c5b4
3: c2c3
4: b4e7
5: c1f4
6: a7a5
7: a2a4
8: e7g5
9: f4g5
10: f7f6
11: g5e3
12: f6f5
13: e4f5
14: b7b6
15: b3d4
16: c8b7
17: d4c6
18: b7c6
19: f1b5
20: c6b7
21: e1g1
22: g8h6
23: e3h6
24: e8g8
25: d1g4
26: d8f6
27: h6f4
28: f6f7
29: f5f6
30: c7c6
31: b5d3
32: c6c5
33: f6g7
34: f8e8
35: b1d2
36: c5c4
37: d3c4
38: d7d5
39: c4b5
40: e8e6
41: f4g3
42: e6g6
43: g4d4
44: b7c6
45: a1e1
46: c6b5
47: a4b5
48: g6e6
49: d2f3
50: f7d7
51: e1e6
52: d7e6
53: f1e1
54: e6d7
55: f3g5
56: d7f5
57: g3e5
58: a8d8
59: g5e4
60: f5e5
61: d4e5
62: d5e4
63: e5e4
64: g8g7
65: e4e7
66: g7g8
67: e7d8
68: g8f7
69: d8g5
70: h7h6
71: e1e7
72: f7f8
73: g5g7
