Result: White wins by checkmate

1: e4c3
2: g8f6
3: g1f3
4: e7e6
5: g2g4
6: f5g6
7: f3e5
8: b8d7
9: e5g6
10: h7g6
11: g4g5
12: f6d5
13: c3d5
14: c6d5
15: f1d3
16: d8a5
17: c2c3
18: f8e7
19: c1f4
20: a5b6
21: a1b1
22: e7d6
23: f4d6
24: b6d6
25: d1f3
26: h8h5
27: h2h4
28: a8c8
29: e1d2
30: a7a6
31: f3g3
32: d6g3
33: f2g3
34: h5h8
35: b1f1
36: d7b6
37: h1h2
38: c8c7
39: d2e3
40: b6c4
41: d3c4
42: c7c4
43: e3d3
44: c4c7
45: h2f2
46: h8h7
47: a2a4
48: h7h5
49: a4a5
50: e8f8
51: b2b3
52: f8g8
53: f1e1
54: c7c6
55: e1f1
56: c6c7
57: f1e1
58: c7c6
59: c3c4
60: c6c7
61: c4d5
62: c7e7
63: f2e2
64: h5h8
65: d5e6
66: g8h7
67: d4d5
68: h8c8
69: e2f2
70: h7g8
71: d3d4
72: c8d8
73: d4c5
74: e7c7
75: c5b6
76: c7e7
77: e6f7
78: e7f7
79: f2f7
80: g8f7
81: b6b7
82: d8d5
83: b7a6
84: d5d4
85: a6b5
86: d4d5
87: b5b4
88: d5d6
89: b4c5
90: d6e6
91: e1e6
92: f7e6
93: a5a6
94: e6f5
95: a6a7
96: f5g4
97: a7a8q
98: g4g3
99: a8e4
100: g3h3
101: b3b4
102: h3h2
103: b4b5
104: h2h3
105: b5b6
106: h3g3
107: b6b7
108: g3h3
109: e4f3
110: h3h4
111: b7b8q
112: h4g5
113: b8f4
